timestamps,,,,,,,,,Marker
15625.376,0.404,0.750,0.620,0.079,0.613,0.361,0.962,0.047,0
15625.380,0.009,0.513,0.129,0.701,0.750,0.189,0.405,0.368,0
15625.385,0.365,0.510,0.350,0.230,0.668,0.926,0.712,0.821,0
15625.390,0.177,0.268,0.913,0.383,0.310,0.768,0.050,0.670,0
15625.394,0.059,0.214,0.508,0.864,0.636,0.710,0.376,0.776,0
15625.399,0.388,0.844,0.570,0.673,0.179,0.597,0.744,0.558,0
15625.404,0.039,0.128,0.635,0.993,0.510,0.466,0.649,0.612,0
15625.408,0.786,0.354,0.125,0.870,0.668,0.351,0.369,0.834,0
15625.413,0.633,0.622,0.412,0.535,0.338,0.469,0.298,0.991,0
15625.418,0.038,0.639,0.199,0.627,0.509,0.304,0.930,0.311,0
15625.423,0.734,0.925,0.825,0.432,0.694,0.369,0.872,0.156,0
15625.427,0.691,0.341,0.722,0.200,0.888,0.098,0.256,0.475,0
15625.432,0.645,0.526,0.365,0.729,0.234,0.107,0.348,0.872,0
15625.436,0.625,0.271,0.573,0.231,0.094,0.175,0.637,0.216,0
15625.441,0.848,0.910,0.025,0.286,0.826,0.638,0.650,0.188,0
15625.446,0.695,0.711,0.591,0.684,0.536,0.296,0.338,0.473,0
15625.450,0.462,0.630,0.851,0.716,0.757,0.062,0.252,0.569,0
15625.454,0.463,0.745,0.585,0.548,0.758,0.555,0.704,0.042,0
15625.458,0.383,0.260,0.143,0.895,0.283,0.750,0.756,0.920,0
15625.463,0.293,0.071,0.083,0.874,0.610,0.655,0.124,0.879,0
15625.467,0.904,0.857,0.802,0.211,0.546,0.765,0.462,0.336,0
15625.472,0.029,0.101,0.401,0.390,0.053,0.480,0.470,0.457,0
15625.476,0.761,0.816,0.204,0.508,0.931,0.793,0.428,0.786,0
15625.481,0.879,0.523,0.284,0.105,0.123,0.082,0.414,0.920,0
15625.486,0.911,0.016,0.001,0.927,0.043,0.915,0.912,0.374,0
15625.491,0.144,0.782,0.011,0.234,0.147,0.494,0.716,0.803,0
15625.496,0.157,0.914,0.806,0.639,0.587,0.994,0.916,0.683,0
15625.500,0.247,0.285,0.494,0.479,0.412,0.826,0.360,0.805,0
15625.505,0.323,0.794,0.972,0.009,0.322,0.356,0.357,0.359,0
15625.510,0.818,0.978,0.743,0.603,0.179,0.365,0.846,0.376,0
15625.515,0.919,0.331,0.740,0.254,0.349,0.026,0.936,0.621,0
15625.519,0.028,0.034,0.743,0.624,0.462,0.419,0.586,0.670,0
15625.524,0.440,0.235,0.951,0.476,0.130,0.618,0.028,0.731,0
15625.528,0.133,0.525,0.000,0.000,0.183,0.209,0.077,0.807,0
15625.533,0.994,0.865,0.284,0.174,0.275,0.712,0.371,0.561,0
15625.538,0.404,0.139,0.137,0.162,0.495,0.038,0.020,0.970,0
15625.543,0.383,0.142,0.415,0.041,0.451,0.090,0.217,0.258,0
15625.548,0.228,0.717,0.146,0.040,0.457,0.725,0.987,0.518,0
15625.553,0.449,0.781,0.829,0.286,0.247,0.428,0.362,0.767,0
15625.558,0.769,0.051,0.803,0.810,0.892,0.129,0.436,0.994,0
15625.563,0.719,0.564,0.401,0.976,0.472,0.825,0.837,0.239,0
15625.568,0.747,0.729,0.704,0.252,0.991,0.567,0.647,0.741,0
15625.572,0.358,0.851,0.864,0.639,0.848,0.069,0.991,0.687,0
15625.576,0.171,0.892,0.257,0.063,0.713,0.374,0.148,0.353,0
15625.581,0.878,0.651,0.539,0.949,0.798,0.203,0.035,0.675,0
15625.586,0.049,0.238,0.266,0.829,0.682,0.555,0.647,0.915,0
15625.591,0.839,0.486,0.772,0.056,0.715,0.402,0.423,0.682,0
15625.595,0.377,0.087,0.087,0.286,0.095,0.830,0.697,0.030,0
15625.600,0.591,0.666,0.266,0.858,0.950,0.273,0.314,0.105,0
15625.604,0.132,0.902,0.706,0.118,0.432,0.843,0.365,0.995,0
15625.609,0.647,0.561,0.436,0.973,0.814,0.077,0.346,0.954,0
15625.614,0.950,0.571,0.963,0.385,0.411,0.038,0.321,0.435,0
15625.619,0.622,0.884,0.151,0.514,0.908,0.149,0.458,0.888,0
15625.624,0.841,0.753,0.430,0.502,0.018,0.616,0.772,0.965,0
15625.628,0.560,0.619,0.058,0.191,0.536,0.420,0.603,0.303,0
15625.633,0.295,0.514,0.043,0.437,0.992,0.883,0.389,0.824,0
15625.637,0.354,0.632,0.336,0.310,0.409,0.311,0.316,0.737,0
15625.642,0.632,0.178,0.690,0.145,0.215,0.996,0.439,0.111,0
15625.647,0.912,0.658,0.382,0.637,0.684,0.258,0.481,0.930,0
15625.652,0.380,0.637,0.270,0.710,0.236,0.278,0.754,0.460,0
15625.657,0.086,0.711,0.453,0.592,0.661,0.485,0.052,0.623,0
15625.661,0.743,0.555,0.952,0.943,0.889,0.926,0.121,0.832,0
15625.666,0.716,0.254,0.160,0.352,0.942,0.342,0.371,0.529,0
15625.669,0.283,0.224,0.957,0.338,0.148,0.351,0.045,0.072,0
15625.674,0.234,0.863,0.300,0.256,0.185,0.299,0.188,0.961,0
15625.679,0.434,0.490,0.933,0.330,0.292,0.505,0.122,0.775,0
15625.684,0.210,0.601,0.574,0.007,0.511,0.158,0.675,0.728,0
15625.689,0.109,0.727,0.345,0.785,0.376,0.288,0.844,0.581,0
15625.694,0.183,0.602,0.361,0.947,0.196,0.123,0.833,0.914,0
15625.699,0.487,0.172,0.720,0.805,0.698,0.469,0.723,0.042,0
15625.704,0.930,0.149,0.664,0.826,0.053,0.397,0.604,0.285,0
15625.709,0.324,0.932,0.729,0.786,0.188,0.727,0.845,0.420,0
15625.713,0.460,0.916,0.516,0.384,0.402,0.655,0.842,0.177,0
15625.718,0.463,0.091,0.193,0.459,0.988,0.773,0.031,0.025,0
15625.723,0.636,0.662,0.376,0.178,0.032,0.374,0.982,0.288,0
15625.728,0.685,0.221,0.213,0.741,0.684,0.803,0.412,0.203,0
15625.733,0.201,0.394,0.881,0.893,0.418,0.134,0.962,0.410,0
15625.738,0.444,0.129,0.940,0.778,0.704,0.129,0.199,0.206,0
15625.743,0.099,0.016,0.933,0.948,0.820,0.304,0.105,0.999,0
15625.748,0.505,0.032,0.609,0.836,0.418,0.584,0.180,0.330,0
15625.753,0.173,0.262,0.550,0.381,0.474,0.418,0.185,0.649,0
15625.758,0.875,0.609,0.963,0.362,0.613,0.737,0.917,0.234,0
15625.762,0.945,0.905,0.112,0.602,0.540,0.756,0.289,0.513,0
15625.767,0.767,0.469,0.147,0.159,0.442,0.925,0.967,0.345,0
15625.772,0.273,0.110,0.007,0.778,0.140,0.106,0.310,0.910,0
15625.777,0.268,0.360,0.599,0.829,0.229,0.561,0.961,0.627,0
15625.782,0.315,0.999,0.428,0.597,0.597,0.582,0.201,0.540,0
15625.786,0.660,0.938,0.873,0.761,0.480,0.147,0.596,0.184,0
15625.791,0.307,0.856,0.854,0.616,0.604,0.722,0.978,0.578,0
15625.796,0.406,0.427,0.990,0.067,0.022,0.474,0.493,0.790,0
15625.801,0.814,0.689,0.156,0.119,0.027,0.479,0.815,0.969,0
15625.805,0.454,0.227,0.945,0.935,0.937,0.690,0.340,0.070,0
15625.810,0.945,0.327,0.955,0.176,0.478,0.773,0.832,0.783,0
15625.814,0.019,0.270,0.443,0.209,0.381,0.893,0.344,0.825,0
15625.819,0.851,0.308,0.467,0.414,0.923,0.203,0.773,0.596,0
15625.824,0.897,0.723,0.419,0.167,0.092,0.696,0.270,0.916,0
15625.829,0.875,0.160,0.824,0.540,0.687,0.029,0.280,0.434,0
15625.834,0.561,0.010,0.338,0.992,0.223,0.764,0.469,0.219,0
15625.838,0.841,0.119,0.123,0.768,0.780,0.319,0.496,0.164,0
15625.843,0.548,0.283,0.798,0.604,0.146,0.954,0.855,0.559,0
15625.847,0.090,0.941,0.910,0.982,0.337,0.847,0.848,0.379,0
15625.852,0.705,0.750,0.876,0.507,0.247,0.803,0.101,0.470,0
15625.856,0.290,0.814,0.522,0.104,0.667,0.179,0.306,0.737,0
15625.861,0.504,0.144,0.045,0.256,0.272,0.871,0.629,0.705,0
15625.866,0.753,0.336,0.990,0.975,0.363,0.666,0.001,0.096,0
15625.871,0.548,0.038,0.374,0.559,0.221,0.690,0.009,0.844,0
15625.875,0.939,0.445,0.408,0.035,0.818,0.434,0.202,0.557,0
15625.879,0.801,0.735,0.255,0.211,0.437,0.951,0.846,0.842,0
15625.884,0.982,0.015,0.383,0.489,0.519,0.014,0.258,0.976,0
15625.888,0.282,0.219,0.349,0.279,0.929,0.298,0.081,0.552,0
15625.893,0.817,0.779,0.894,0.314,0.287,0.033,0.163,0.686,0
15625.898,0.481,0.927,0.828,0.453,0.135,0.435,0.722,0.336,0
15625.902,0.981,0.873,0.958,0.586,0.405,0.256,0.329,0.333,0
15625.908,0.221,0.576,0.582,0.501,0.265,0.323,0.848,0.464,0
15625.912,0.459,0.053,0.423,0.445,0.018,0.915,0.023,0.194,0
15625.917,0.738,0.001,0.771,0.823,0.683,0.841,0.453,0.862,0
15625.921,0.686,0.007,0.282,0.978,0.872,0.447,0.032,0.238,0
15625.926,0.286,0.202,0.445,0.569,0.051,0.525,0.113,0.893,0
15625.930,0.827,0.697,0.263,0.440,0.564,0.023,0.639,0.498,0
15625.935,0.316,0.973,0.244,0.404,0.236,0.531,0.418,0.963,0
15625.939,0.462,0.681,0.082,0.508,0.417,0.723,0.852,0.567,0
15625.945,0.185,0.923,0.398,0.009,0.479,0.206,0.032,0.937,0
15625.949,0.828,0.870,0.923,0.858,0.258,0.884,0.425,0.899,0
15625.954,0.761,0.207,0.664,0.727,0.751,0.510,0.183,0.520,0
15625.959,0.648,0.679,0.267,0.396,0.284,0.729,0.020,0.946,0
15625.964,0.040,0.614,0.161,0.882,0.195,0.354,0.911,0.373,0
15625.968,0.703,0.045,0.479,0.812,0.174,0.843,0.252,0.095,0
15625.973,0.191,0.836,0.265,0.415,0.796,0.594,0.446,0.149,0
15625.977,0.401,0.143,0.281,0.670,0.822,0.769,0.550,0.764,0
15625.982,0.165,0.190,0.854,0.805,0.286,0.391,0.580,0.275,0
15625.986,0.215,0.265,0.160,0.986,0.900,0.737,0.955,0.481,0
15625.991,0.960,0.112,0.127,0.702,0.255,0.423,0.200,0.738,0
15625.995,0.054,0.025,0.952,0.199,0.688,0.607,0.689,0.308,0
15626.000,0.952,0.124,0.412,0.912,0.515,0.951,0.744,0.876,0
15626.005,0.396,0.050,0.245,0.984,0.758,0.844,0.554,0.787,0
15626.009,0.274,0.710,0.503,0.466,0.224,0.181,0.827,0.218,0
15626.014,0.974,0.502,0.691,0.485,0.866,0.293,0.486,0.285,0
15626.019,0.257,0.012,0.193,0.542,0.833,0.745,0.539,0.789,0
15626.024,0.344,0.707,0.738,0.129,0.933,0.617,0.576,0.443,0
15626.028,0.943,0.516,0.279,0.209,0.118,0.465,0.875,0.924,0
15626.033,0.388,0.694,0.717,0.657,0.248,0.519,0.416,0.883,0
15626.038,0.286,0.850,0.755,0.096,0.917,0.584,0.641,0.798,0
15626.043,0.834,0.015,0.718,0.254,0.673,0.229,0.899,0.597,0
15626.047,0.291,0.510,0.435,0.792,0.063,0.480,0.515,0.942,0
15626.052,0.660,0.386,0.170,0.694,0.036,0.689,0.555,0.002,0
15626.057,0.048,0.548,0.789,0.263,0.652,0.393,0.124,0.715,0
15626.062,0.394,0.934,0.086,0.868,0.528,0.688,0.050,0.545,0
15626.067,0.667,0.943,0.866,0.482,0.974,0.797,0.210,0.365,0
15626.072,0.115,0.028,0.000,0.592,0.510,0.225,0.366,0.552,0
15626.076,0.254,0.957,0.725,0.650,0.221,0.527,0.119,0.936,0
15626.081,0.305,0.510,0.181,0.689,0.891,0.218,0.928,0.580,0
15626.086,0.297,0.778,0.462,0.124,0.366,0.316,0.930,0.600,0
15626.091,0.617,0.742,0.884,0.046,0.832,0.990,0.587,0.585,0
15626.095,0.550,0.886,0.361,0.616,0.029,0.829,0.090,0.233,0
15626.100,0.059,0.243,0.290,0.656,0.150,0.711,0.253,0.367,0
15626.104,0.961,0.783,0.921,0.592,0.761,0.402,0.244,0.788,0
15626.109,0.989,0.026,0.207,0.186,0.534,0.438,0.149,0.848,0
15626.114,0.585,0.732,0.828,0.122,0.352,0.257,0.878,0.800,0
15626.118,0.349,0.981,0.262,0.493,0.878,0.231,0.587,0.590,0
15626.123,0.904,0.448,0.026,0.808,0.104,0.418,0.140,0.038,0
15626.128,0.008,0.200,0.673,0.987,0.818,0.699,0.705,0.966,0
15626.133,0.221,0.864,0.182,0.958,0.630,0.373,0.576,0.286,0
15626.138,0.107,0.368,0.344,0.024,0.641,0.202,0.540,0.596,0
15626.143,0.702,0.695,0.625,0.118,0.524,0.384,0.130,0.647,0
15626.147,0.751,0.270,0.878,0.598,0.076,0.713,0.345,0.583,0
15626.152,0.460,0.755,0.199,0.388,0.840,0.994,0.748,0.919,0
15626.157,0.781,0.576,0.108,0.554,0.844,0.666,0.384,0.204,0
15626.162,0.898,0.770,0.569,0.935,0.426,0.853,0.866,0.350,0
15626.166,0.200,0.401,0.377,0.922,0.517,0.593,0.622,0.783,0
15626.171,0.814,0.118,0.885,0.339,0.811,0.858,0.084,0.637,0
15626.176,0.006,0.975,0.340,0.673,0.652,0.269,0.330,0.623,0
15626.180,0.160,0.744,0.731,0.814,0.201,0.898,0.616,0.240,0
15626.184,0.578,0.233,0.469,0.184,0.389,0.154,0.137,0.585,0
15626.189,0.177,0.035,0.998,0.923,0.530,0.109,0.014,0.971,0
15626.194,0.560,0.509,0.517,0.964,0.102,0.308,0.282,0.990,0
15626.199,0.278,0.931,0.661,0.106,0.424,0.136,0.360,0.906,0
15626.204,0.997,0.646,0.450,0.105,0.592,0.515,0.138,0.635,0
15626.208,0.035,0.192,0.359,0.019,0.638,0.606,0.361,0.134,0
15626.213,0.984,0.982,0.638,0.972,0.377,0.612,0.925,0.230,0
15626.218,0.006,0.209,0.530,0.859,0.260,0.572,0.019,0.760,0
15626.223,0.195,0.381,0.816,0.090,0.066,0.467,0.996,0.664,0
15626.227,0.463,0.138,0.252,0.822,0.398,0.368,0.660,0.964,0
15626.232,0.307,0.103,0.661,0.617,0.327,0.427,0.807,0.177,0
15626.236,0.531,0.362,0.620,0.284,0.890,0.527,0.802,0.203,0
15626.241,0.879,0.169,0.705,0.120,0.486,0.541,0.725,0.814,0
15626.245,0.014,0.136,0.496,0.372,0.104,0.269,0.070,0.341,0
15626.250,0.528,0.747,0.839,0.722,0.757,0.734,0.033,0.953,0
15626.255,0.753,0.977,0.986,0.987,0.736,0.584,0.663,0.083,0
15626.260,0.539,0.244,0.268,0.630,0.685,0.541,0.163,0.788,0
15626.265,0.943,0.981,0.729,0.449,0.441,0.030,0.241,0.892,0
15626.270,0.401,0.468,0.434,0.708,0.732,0.569,0.060,0.419,0
15626.275,0.312,0.911,0.835,0.776,0.354,0.912,0.586,0.978,0
15626.280,0.483,0.004,0.076,0.440,0.807,0.237,0.495,0.633,0
15626.285,0.282,0.055,0.699,0.440,0.411,0.849,0.572,0.751,0
15626.290,0.558,0.088,0.324,0.503,0.781,0.029,0.897,0.203,0
15626.295,0.490,0.546,0.743,0.313,0.198,0.080,0.851,0.140,0
15626.299,0.072,0.739,0.430,0.222,0.011,0.561,0.215,0.109,0
15626.304,0.228,0.200,0.644,0.239,0.229,0.210,0.681,0.769,0
15626.308,0.756,0.391,0.100,0.796,0.160,0.410,0.906,0.878,0
15626.313,0.524,0.808,0.866,0.083,0.478,0.861,0.399,0.456,0
15626.318,0.577,0.821,0.803,0.004,0.821,0.968,0.633,0.127,0
15626.323,0.758,0.575,0.022,0.555,0.569,0.261,0.189,0.090,0
15626.328,0.434,0.314,0.076,0.780,0.898,0.229,0.827,0.184,0
15626.333,0.470,0.430,0.047,0.435,0.348,0.426,0.251,0.168,0
15626.338,0.487,0.556,0.367,0.398,0.148,0.757,0.955,0.772,0
15626.343,0.649,0.603,0.653,0.349,0.076,0.533,0.064,0.075,0
15626.347,0.119,0.344,0.469,0.007,0.445,0.350,0.272,0.790,0
15626.352,0.451,0.307,0.168,0.861,0.950,0.042,0.089,0.146,0
15626.357,0.113,0.191,0.185,0.138,0.074,0.544,0.172,0.339,0
15626.362,0.455,0.151,0.133,0.760,0.332,0.715,0.042,0.377,0
15626.366,0.656,0.081,0.235,0.653,0.695,0.333,0.414,0.820,0
15626.371,0.808,0.062,0.102,0.856,0.150,0.932,0.184,0.951,0
15626.375,0.578,0.693,0.537,0.622,0.128,0.701,0.683,0.294,0
15626.380,0.861,0.753,0.473,0.309,0.478,0.090,0.238,0.978,0
15626.384,0.255,0.096,0.474,0.226,0.919,0.859,0.810,0.169,0
15626.389,0.665,0.942,0.889,0.574,0.881,0.197,0.303,0.877,0
15626.394,0.330,0.823,0.277,0.726,0.160,0.493,0.864,0.083,0
15626.399,0.331,0.881,0.299,0.961,0.188,0.789,0.703,0.326,0
15626.404,0.439,0.528,0.563,0.772,0.498,0.079,0.714,0.437,0
15626.409,0.474,0.044,0.264,0.793,0.230,0.751,0.757,0.516,0
15626.414,0.223,0.325,0.985,0.085,0.854,0.862,0.985,0.692,0
15626.419,0.917,0.710,0.017,0.717,0.136,0.228,0.596,0.201,0
15626.424,0.529,0.325,0.421,0.510,0.168,0.207,0.108,0.173,0
15626.429,0.983,0.183,0.580,0.900,0.807,0.011,0.662,0.878,0
15626.434,0.318,0.501,0.686,0.131,0.756,0.594,0.962,0.579,0
15626.439,0.245,0.913,0.555,0.161,0.050,0.311,0.771,0.277,0
15626.444,0.759,0.366,0.523,0.797,0.881,0.688,0.692,0.472,0
15626.449,0.795,0.780,0.336,0.031,0.910,0.892,0.522,0.930,0
15626.454,0.254,0.979,0.522,0.494,0.320,0.539,0.714,0.774,0
15626.459,0.979,0.450,0.799,0.019,0.588,0.524,0.971,0.650,0
15626.464,0.782,0.073,0.609,0.538,0.931,0.193,0.394,0.028,0
15626.469,0.538,0.579,0.404,0.718,0.234,0.796,0.182,0.630,0
15626.474,0.050,0.548,0.111,0.711,0.529,0.091,0.257,0.750,0
15626.478,0.027,0.501,0.280,0.027,0.303,0.538,0.653,0.370,0
15626.483,0.518,0.172,0.508,0.115,0.284,0.704,0.722,0.326,0
15626.488,0.370,0.662,0.151,0.574,0.354,0.069,0.177,0.607,0
15626.492,0.622,0.569,0.301,0.331,0.037,0.082,0.044,0.169,0
15626.497,0.332,0.398,0.728,0.963,0.502,0.592,0.189,0.808,0
15626.501,0.555,0.551,0.622,0.296,0.460,0.309,0.247,0.149,0
15626.506,0.273,0.864,0.427,0.273,0.180,0.344,0.181,0.871,0
15626.510,0.931,0.281,0.377,0.663,0.195,0.697,0.061,0.083,0
15626.515,0.250,0.435,0.487,0.831,0.978,0.754,0.283,0.139,0
15626.520,0.193,0.072,0.811,0.968,0.024,0.780,0.645,0.319,0
15626.524,0.319,0.319,0.772,0.818,0.014,0.298,0.308,0.928,0
15626.529,0.755,0.775,0.733,0.217,0.925,0.511,0.062,0.484,0
15626.533,0.440,0.257,0.210,0.780,0.150,0.767,0.722,0.430,0
15626.537,0.056,0.905,0.528,0.428,0.769,0.603,0.900,0.904,0
15626.542,0.619,0.784,0.104,0.418,0.546,0.440,0.562,0.296,0
15626.547,0.816,0.118,0.535,0.154,0.580,0.676,0.543,0.084,0
15626.551,0.533,0.886,0.798,0.327,0.026,0.218,0.265,0.638,0
15626.555,0.973,0.122,0.145,0.973,0.017,0.201,0.088,0.644,0
15626.560,0.532,0.267,0.291,0.071,0.574,0.770,0.324,0.930,0
15626.564,0.655,0.470,0.861,0.636,0.383,0.125,0.404,0.812,0
15626.568,0.841,0.410,0.328,0.739,0.154,0.528,0.618,0.897,0
15626.573,0.328,0.917,0.834,0.817,0.153,0.829,0.493,0.981,0
15626.578,0.923,0.617,0.030,0.898,0.373,0.027,0.350,0.852,0
15626.583,0.973,0.981,0.363,0.789,0.904,0.854,0.385,0.680,0
15626.588,0.117,0.757,0.749,0.147,0.546,0.912,0.193,0.575,0
15626.593,0.907,0.386,0.021,0.172,0.076,0.632,0.995,0.265,0
15626.597,0.351,0.753,0.197,0.101,0.733,0.816,0.051,0.100,0
15626.602,0.047,0.035,0.623,0.462,0.567,0.812,0.608,0.979,0
15626.606,0.069,0.222,0.789,0.461,0.728,0.358,0.189,0.194,0
15626.611,0.569,0.834,0.743,0.439,0.483,0.349,0.480,0.077,0
15626.615,0.699,0.217,0.906,0.857,0.177,0.881,0.118,0.081,0
15626.619,0.880,0.552,0.105,0.145,0.202,0.405,0.326,0.899,0
15626.624,0.660,0.733,0.455,0.564,0.661,0.436,0.700,0.556,0
15626.630,0.938,0.119,0.577,0.188,0.265,0.788,0.394,0.189,0
15626.634,0.382,0.538,0.283,0.815,0.027,0.854,0.673,0.876,0
15626.639,0.181,0.914,0.219,0.898,0.335,0.737,0.203,0.582,0
15626.644,0.531,0.856,0.407,0.055,0.655,0.437,0.938,0.121,0
15626.649,0.533,0.972,0.361,0.002,0.239,0.353,0.529,0.033,0
15626.654,0.114,0.386,0.461,0.658,0.905,0.904,0.895,0.533,0
15626.658,0.718,0.629,0.450,0.688,0.289,0.414,0.415,0.646,0
15626.663,0.897,0.177,0.955,0.333,0.462,0.492,0.736,0.918,0
15626.668,0.596,0.165,0.689,0.286,0.707,0.314,0.519,0.724,0
15626.672,0.901,0.987,0.520,0.847,0.745,0.167,0.889,0.365,0
15626.676,0.193,0.627,0.902,0.072,0.184,0.851,0.951,0.010,0
15626.681,0.264,0.962,0.695,0.680,0.924,0.593,0.325,0.135,0
15626.687,0.759,0.558,0.154,0.197,0.895,0.371,0.916,0.105,0
15626.691,0.259,0.824,0.349,0.343,0.122,0.136,0.943,0.453,0
15626.696,0.971,0.650,0.844,0.759,0.975,0.839,0.286,0.049,0
15626.701,0.934,0.921,0.156,0.117,0.605,0.322,0.631,0.766,0
15626.705,0.060,0.662,0.626,0.708,0.114,0.370,0.103,0.127,0
15626.710,0.052,0.139,0.585,0.252,0.006,0.636,0.503,0.084,0
15626.714,0.222,0.909,0.477,0.941,0.342,0.636,0.017,0.172,0
15626.719,0.726,0.407,0.297,0.111,0.847,0.155,0.202,0.041,0
15626.724,0.669,0.582,0.691,0.411,0.210,0.989,0.641,0.641,0
15626.729,0.587,0.607,0.670,0.787,0.020,0.921,0.392,0.053,0
15626.733,0.401,0.234,0.488,0.370,0.499,0.599,0.471,0.522,0
15626.737,0.244,0.442,0.303,0.018,0.136,0.723,0.053,0.368,0
15626.742,0.835,0.121,0.946,0.921,0.227,0.875,0.973,0.795,0
15626.746,0.925,0.442,0.226,0.795,0.397,0.253,0.755,0.018,0
15626.751,0.032,0.656,0.581,0.145,0.783,0.522,0.504,0.215,0
15626.755,0.574,0.842,0.097,0.130,0.556,0.700,0.844,0.196,0
15626.760,0.563,0.345,0.375,0.095,0.418,0.176,0.484,0.800,0
15626.764,0.472,0.095,0.480,0.197,0.799,0.771,0.995,0.084,0
15626.769,0.304,0.862,0.284,0.990,0.129,0.832,0.145,0.102,0
15626.774,0.937,0.749,0.070,0.824,0.107,0.968,0.309,0.362,0
15626.779,0.539,0.694,0.498,0.247,0.490,0.494,0.344,0.098,0
15626.783,0.889,0.859,0.611,0.877,0.128,0.158,0.112,0.233,0
15626.788,0.138,0.192,0.419,0.768,0.855,0.411,0.243,0.890,0
15626.793,0.399,0.658,0.367,0.524,0.583,0.296,0.207,0.847,0
15626.798,0.633,0.422,0.698,0.276,0.581,0.865,0.844,0.877,0
15626.803,0.234,0.971,0.787,0.594,0.573,0.244,0.573,0.269,0
15626.807,0.529,0.427,0.547,0.909,0.962,0.528,0.831,0.227,0
15626.812,0.757,0.575,0.202,0.900,0.351,0.207,0.670,0.137,0
15626.816,0.826,0.656,0.622,0.948,0.604,0.618,0.112,0.822,0
15626.821,0.838,0.059,0.347,0.309,0.205,0.390,0.760,0.108,0
15626.825,0.663,0.610,0.588,0.821,0.899,0.261,0.590,0.519,0
15626.829,0.791,0.265,0.552,0.508,0.851,0.044,0.489,0.121,0
15626.834,0.977,0.083,0.244,0.689,0.852,0.773,0.818,0.073,0
15626.838,0.032,0.035,0.624,0.934,0.558,0.568,0.681,0.889,0
15626.843,0.353,0.762,0.886,0.417,0.579,0.908,0.064,0.339,0
15626.848,0.903,0.856,0.807,0.834,0.667,0.035,0.355,0.715,0
15626.853,0.528,0.963,0.505,0.271,0.580,0.667,0.150,0.032,0
15626.857,0.267,0.831,0.096,0.729,0.060,0.436,0.448,0.916,0
15626.862,0.763,0.030,0.290,0.299,0.236,0.800,0.695,0.712,0
15626.866,0.485,0.258,0.550,0.297,0.764,0.785,0.524,0.545,0
15626.870,0.905,0.063,0.176,0.788,0.311,0.429,0.871,0.564,0
15626.874,0.491,0.923,0.184,0.089,0.951,0.999,0.468,0.136,0
15626.878,0.220,0.445,0.208,0.047,0.663,0.517,0.855,0.038,0
15626.883,0.483,0.521,0.644,0.381,0.318,0.162,0.949,0.790,0
15626.888,0.700,0.725,0.743,0.763,0.754,0.474,0.057,0.900,0
15626.893,0.939,0.688,0.767,0.360,0.208,0.739,0.839,0.446,0
15626.897,0.010,0.464,0.589,0.559,0.611,0.096,0.833,0.228,0
15626.902,0.912,0.118,0.403,0.809,0.322,0.287,0.768,0.335,0
15626.906,0.618,0.327,0.374,0.045,0.178,0.331,0.671,0.042,0
15626.911,0.933,0.221,0.960,0.022,0.585,0.826,0.968,0.226,0
15626.916,0.756,0.311,0.832,0.567,0.540,0.567,0.823,0.279,0
15626.921,0.844,0.382,0.467,0.324,0.099,0.716,0.839,0.664,0
15626.926,0.845,0.468,0.982,0.341,0.106,0.081,0.452,0.029,0
15626.931,0.929,0.256,0.407,0.301,0.190,0.451,0.333,0.484,0
15626.935,0.576,0.649,0.945,0.762,0.301,0.156,0.120,0.173,0
15626.939,0.857,0.536,0.321,0.712,0.958,0.932,0.397,0.503,0
15626.944,0.394,0.054,0.686,0.648,0.218,0.232,0.772,0.456,0
15626.948,0.377,0.243,0.683,0.432,0.232,0.229,0.682,0.414,0
15626.954,0.895,0.016,0.148,0.698,0.690,0.508,0.565,0.512,0
15626.959,0.622,0.303,0.038,0.319,0.810,0.638,0.637,0.814,0
15626.963,0.335,0.305,0.732,0.145,0.213,0.324,0.440,0.515,0
15626.967,0.636,0.134,0.290,0.805,0.527,0.734,0.707,0.144,0
15626.972,0.596,0.445,0.482,0.033,0.658,0.772,0.641,0.739,0
15626.976,0.612,0.667,0.520,0.406,0.624,0.560,0.933,0.797,0
15626.981,0.974,0.521,0.950,0.380,0.137,0.672,0.840,0.624,0
15626.985,0.250,0.973,0.676,0.837,0.635,0.271,0.089,0.540,0
15626.989,0.447,0.255,0.347,0.312,0.732,0.492,0.877,0.905,0
15626.994,0.147,0.346,0.971,0.516,0.819,0.000,0.051,0.021,3
