timestamps,,,,,,,,,Marker
93421.325,0.286,0.627,0.907,0.118,0.451,0.601,0.912,0.036,0
93421.330,0.769,0.785,0.044,0.697,0.040,0.777,0.942,0.294,0
93421.334,0.950,0.067,0.705,0.339,0.191,0.643,0.983,0.232,0
93421.339,0.273,0.600,0.522,0.050,0.258,0.377,0.376,0.517,0
93421.344,0.331,0.907,0.753,0.925,0.047,0.975,0.006,0.651,0
93421.348,0.521,0.653,0.925,0.841,0.752,0.461,0.351,0.375,0
93421.353,0.852,0.622,0.084,0.582,0.768,0.254,0.346,0.533,0
93421.358,0.348,0.634,0.392,0.358,0.897,0.842,0.648,0.130,0
93421.363,0.469,0.064,0.864,0.189,0.465,0.609,0.523,0.862,0
93421.368,0.665,0.621,0.614,0.803,0.970,0.142,0.779,0.899,0
93421.373,0.521,0.638,0.869,0.776,0.430,0.897,0.664,0.317,0
93421.377,0.775,0.932,0.842,0.168,0.966,0.806,0.389,0.030,0
93421.382,0.913,0.199,0.332,0.484,0.536,0.388,0.935,0.238,0
93421.386,0.505,0.925,0.697,0.649,0.626,0.924,0.206,0.754,0
93421.391,0.498,0.959,0.160,0.048,0.296,0.248,0.599,0.848,0
93421.396,0.553,0.605,0.093,0.445,0.659,0.015,0.181,0.524,0
93421.401,0.355,0.953,0.644,0.277,0.571,0.117,0.972,0.133,0
93421.406,0.480,0.532,0.268,0.943,0.900,0.269,0.283,0.819,0
93421.411,0.073,0.293,0.580,0.934,0.403,0.237,0.631,0.745,0
93421.415,0.299,0.595,0.603,0.591,0.297,0.131,0.637,0.593,0
93421.420,0.096,0.567,0.308,0.170,0.568,0.729,0.062,0.668,0
93421.425,0.978,0.129,0.199,0.787,0.150,0.280,0.260,0.470,0
93421.430,0.925,0.208,0.227,0.179,0.537,0.226,0.804,0.503,0
93421.435,0.271,0.059,0.772,0.977,0.195,0.623,0.676,0.487,0
93421.439,0.338,0.079,0.890,0.889,0.607,0.204,0.363,0.780,0
93421.444,0.877,0.915,0.985,0.299,0.051,0.146,0.058,0.235,0
93421.449,0.667,0.065,0.398,0.462,0.944,0.507,0.151,0.161,0
93421.453,0.584,0.061,0.777,0.972,0.909,0.701,0.060,0.831,0
93421.458,0.751,0.981,0.007,0.465,0.489,0.921,0.070,0.162,0
93421.462,0.749,0.173,0.148,0.726,0.229,0.080,0.117,0.996,0
93421.467,0.173,0.272,0.009,0.106,0.645,0.765,0.936,0.749,0
93421.472,0.008,0.084,0.231,0.846,0.268,0.471,0.114,0.576,0
93421.477,0.619,0.061,0.803,0.121,0.568,0.974,0.040,0.343,0
93421.482,0.723,0.896,0.915,0.229,0.541,0.483,0.494,0.135,0
93421.486,0.945,0.358,0.808,0.545,0.939,0.243,0.156,0.316,0
93421.491,0.806,0.534,0.838,0.772,0.612,0.592,0.678,0.731,0
93421.495,0.386,0.852,0.886,0.770,0.238,0.608,0.620,0.039,0
93421.500,0.321,0.993,0.335,0.281,0.308,0.942,0.294,0.657,0
93421.505,0.030,0.811,0.008,0.564,0.610,0.922,0.733,0.047,0
93421.509,0.924,0.989,0.898,0.307,0.374,0.131,0.028,0.124,0
93421.513,0.249,0.581,0.266,0.564,0.576,0.522,0.378,0.045,0
93421.518,0.330,0.001,0.948,0.699,0.281,0.262,0.342,0.289,0
93421.523,0.238,0.409,0.645,0.417,0.966,0.662,0.431,0.513,0
93421.528,0.140,0.858,0.357,0.943,0.661,0.509,0.501,0.344,0
93421.533,0.866,0.868,0.547,0.262,0.194,0.469,0.426,0.917,0
93421.538,0.173,0.407,0.184,0.623,0.045,0.580,0.292,0.361,0
93421.543,0.093,0.377,0.624,0.467,0.691,0.645,0.378,0.607,0
93421.548,0.458,0.282,0.032,0.820,0.432,0.976,0.630,0.391,0
93421.552,0.471,0.909,0.487,0.219,0.292,0.469,0.228,0.713,0
93421.557,0.598,0.457,0.846,0.546,0.964,0.067,0.470,0.431,0
93421.561,0.643,0.943,0.082,0.401,0.876,0.215,0.141,0.896,0
93421.566,0.187,0.697,0.465,0.802,0.703,0.513,0.264,0.101,0
93421.571,0.772,0.254,0.830,0.102,0.091,0.505,0.164,0.492,0
93421.577,0.548,0.762,0.314,0.797,0.215,0.530,0.939,0.782,0
93421.581,0.217,0.073,0.691,0.599,0.811,0.058,0.608,0.009,0
93421.585,0.737,0.707,0.564,0.607,0.596,0.038,0.647,0.561,0
93421.589,0.496,0.951,0.615,0.834,0.928,0.454,0.346,0.343,0
93421.594,0.890,0.270,0.418,0.589,0.429,0.208,0.472,0.610,0
93421.599,0.314,0.103,0.017,0.707,0.074,0.943,0.974,0.771,0
93421.604,0.378,0.398,0.618,0.408,0.448,0.156,0.430,0.500,0
93421.609,0.714,0.860,0.393,0.740,0.880,0.518,0.095,0.217,0
93421.613,0.452,0.106,0.031,0.066,0.865,0.835,0.572,0.148,0
93421.618,0.930,0.746,0.038,0.804,0.129,0.318,0.293,0.181,0
93421.622,0.167,0.860,0.667,0.181,0.887,0.705,0.442,0.092,0
93421.627,0.194,0.687,0.389,0.408,0.956,0.863,0.102,0.308,0
93421.632,0.904,0.468,0.351,0.082,0.216,0.793,0.055,0.244,0
93421.637,0.656,0.276,0.491,0.732,0.005,0.764,0.218,0.013,0
93421.641,0.734,0.453,0.719,0.791,0.947,0.515,0.441,0.182,0
93421.646,0.079,0.318,0.662,0.230,0.627,0.451,0.842,0.311,0
93421.650,0.916,0.557,0.863,0.820,0.218,0.170,0.006,0.072,0
93421.655,0.405,0.216,0.256,0.811,0.161,0.405,0.492,0.903,0
93421.660,0.174,0.322,0.490,0.937,0.053,0.372,0.091,0.733,0
93421.665,0.715,0.127,0.330,0.938,0.689,0.508,0.782,0.962,0
93421.670,0.549,0.202,0.850,0.105,0.718,0.727,0.801,0.855,0
93421.675,0.808,0.714,0.490,0.204,0.246,0.720,0.659,0.554,0
93421.680,0.366,0.348,0.077,0.529,0.036,0.512,0.129,0.169,0
93421.684,0.714,0.901,0.776,0.762,0.187,0.153,0.052,0.545,0
93421.689,0.764,0.464,0.532,0.100,0.368,0.541,0.219,0.886,0
93421.693,0.792,0.355,0.991,0.782,0.336,0.378,0.921,0.369,0
93421.698,0.200,0.169,0.402,0.662,0.930,0.952,0.701,0.338,0
93421.703,0.710,0.293,0.304,0.795,0.339,0.042,0.504,0.709,0
93421.708,0.966,0.740,0.869,0.053,0.769,0.351,0.267,0.971,0
93421.713,0.671,0.595,0.610,0.605,0.204,0.511,0.586,0.230,0
93421.717,0.219,0.770,0.493,0.259,0.639,0.850,0.723,0.644,0
93421.722,0.984,0.740,0.781,0.966,0.947,0.412,0.270,0.167,0
93421.726,0.402,0.402,0.776,0.180,0.648,0.066,0.994,0.032,0
93421.731,0.014,0.446,0.486,0.905,0.491,0.021,0.002,0.174,0
93421.736,0.720,0.584,0.377,0.053,0.474,0.052,0.773,0.119,0
93421.741,0.659,0.311,0.891,0.306,0.272,0.252,0.372,0.416,0
93421.746,0.015,0.774,0.976,0.301,0.107,0.745,0.026,0.939,0
93421.751,0.375,0.441,0.675,0.852,0.518,0.915,0.361,0.224,0
93421.755,0.706,0.678,0.189,0.792,0.077,0.727,0.758,0.318,0
93421.760,0.355,0.377,0.828,0.953,0.173,0.085,0.076,0.185,0
93421.764,0.078,0.024,0.914,0.270,0.687,0.187,0.502,0.958,0
93421.769,0.164,0.149,0.995,0.573,0.130,0.192,0.521,0.937,0
93421.774,0.293,0.972,0.312,0.357,0.273,0.395,0.723,0.314,0
93421.778,0.350,0.150,0.457,0.119,0.304,0.701,0.889,0.139,0
93421.783,0.796,0.838,0.627,0.458,0.479,0.100,0.725,0.708,0
93421.787,0.287,0.275,0.734,0.070,0.840,0.796,0.347,0.149,0
93421.792,0.568,0.617,0.933,0.872,0.930,0.405,0.581,0.854,0
93421.796,0.141,0.770,0.834,0.093,0.846,0.560,0.100,0.067,0
93421.801,0.549,0.777,0.476,0.181,0.990,0.712,0.761,0.526,0
93421.806,0.921,0.850,0.849,0.854,0.715,0.165,0.831,0.216,0
93421.811,0.294,0.975,0.321,0.403,0.565,0.114,0.094,0.353,0
93421.816,0.656,0.512,0.894,0.337,0.106,0.990,0.963,0.581,0
93421.820,0.224,0.457,0.016,0.779,0.617,0.630,0.771,0.797,0
93421.824,0.941,0.500,0.325,0.704,0.690,0.111,0.045,0.747,0
93421.829,0.672,0.898,0.155,0.750,0.282,0.273,0.615,0.321,0
93421.834,0.235,0.816,0.236,0.421,0.149,0.511,0.248,0.159,0
93421.839,0.484,0.355,0.310,0.052,0.707,0.369,0.527,0.112,0
93421.844,0.460,0.761,0.604,0.069,0.600,0.339,0.386,0.826,0
93421.849,0.792,0.000,0.657,0.348,0.083,0.860,0.179,0.517,0
93421.854,0.202,0.410,0.535,0.808,0.568,0.121,0.402,0.279,0
93421.858,0.987,0.328,0.404,0.490,0.925,0.482,0.055,0.588,0
93421.863,0.077,0.314,0.295,0.854,0.797,0.424,0.241,0.126,0
93421.868,0.248,0.141,0.907,0.007,0.719,0.067,0.173,0.623,0
93421.873,0.351,0.793,0.702,0.357,0.855,0.269,0.341,0.347,0
93421.877,0.757,0.960,0.276,0.178,0.005,0.555,0.319,0.678,0
93421.882,0.957,0.527,0.849,0.822,0.734,0.343,0.334,0.236,0
93421.887,0.912,0.693,0.672,0.328,0.818,0.675,0.112,0.668,0
93421.892,0.034,0.798,0.988,0.285,0.471,0.966,0.574,0.270,0
93421.896,0.212,0.747,0.274,0.555,0.086,0.239,0.044,0.443,0
93421.901,0.030,0.011,0.770,0.736,0.302,0.151,0.046,0.827,0
93421.905,0.537,0.721,0.405,0.571,0.081,0.852,0.933,0.225,0
93421.910,0.218,0.457,0.676,0.908,0.814,0.891,0.844,0.138,0
93421.914,0.526,0.090,0.433,0.825,0.104,0.380,0.385,0.474,0
93421.919,0.890,0.897,0.745,0.317,0.965,0.954,0.668,0.964,0
93421.924,0.238,0.700,0.560,0.270,0.362,0.166,0.427,0.902,0
93421.928,0.989,0.503,0.026,0.003,0.424,0.503,0.863,0.375,0
93421.933,0.080,0.477,0.046,0.377,0.673,0.335,0.789,0.353,0
93421.938,0.124,0.745,0.330,0.994,0.997,0.757,0.533,0.510,0
93421.943,0.479,0.004,0.261,0.399,0.699,0.798,0.434,0.072,0
93421.948,0.464,0.931,0.584,0.659,0.045,0.050,0.964,0.916,0
93421.954,0.510,0.439,0.923,0.123,0.341,0.317,0.845,0.315,0
93421.959,0.902,0.056,0.445,0.188,0.966,0.464,0.048,0.846,0
93421.963,0.361,0.947,0.692,0.366,0.103,0.718,0.551,0.045,0
93421.968,0.054,0.117,0.001,0.793,0.640,0.103,0.008,0.734,0
93421.972,0.302,0.109,0.108,0.623,0.493,0.033,0.540,0.056,0
93421.977,0.647,0.735,0.498,0.111,0.361,0.217,0.166,0.829,0
93421.982,0.668,0.063,0.201,0.596,0.834,0.090,0.167,0.260,0
93421.987,0.987,0.913,0.607,0.814,0.184,0.700,0.306,0.879,0
93421.992,0.933,0.924,0.628,0.618,0.553,0.773,0.478,0.741,0
93421.997,0.637,0.852,0.301,0.610,0.936,0.228,0.659,0.909,0
93422.002,0.125,0.637,0.276,0.947,0.814,0.160,0.934,0.349,0
93422.007,0.960,0.895,0.028,0.612,0.714,0.957,0.215,0.064,0
93422.012,0.691,0.467,0.322,0.290,0.438,0.308,0.991,0.503,0
93422.017,0.930,0.191,0.396,0.072,0.530,0.119,0.891,0.962,0
93422.022,0.965,0.593,0.874,0.650,0.279,0.420,0.367,0.836,0
93422.027,0.998,0.003,0.577,0.507,0.102,0.925,0.454,0.147,0
93422.032,0.475,0.542,0.656,0.358,0.945,0.985,0.949,0.725,0
93422.037,0.682,0.209,0.680,0.416,0.042,0.177,0.546,0.906,0
93422.041,0.844,0.973,0.213,0.860,0.896,0.117,0.510,0.936,0
93422.046,0.544,0.525,0.507,0.759,0.914,0.433,0.868,0.686,0
93422.051,0.741,0.417,0.383,0.851,0.263,0.796,0.003,0.309,0
93422.055,0.764,0.890,0.987,0.918,0.686,0.946,0.900,0.219,0
93422.060,0.220,0.653,0.599,0.311,0.542,0.580,0.004,0.394,0
93422.065,0.520,0.096,0.049,0.005,0.971,0.750,0.127,0.370,0
93422.070,0.777,0.577,0.484,0.437,0.691,0.248,0.381,0.817,0
93422.074,0.861,0.302,0.507,0.139,0.066,0.579,0.355,0.740,0
93422.079,0.912,0.808,0.400,0.566,0.414,0.589,0.486,0.313,0
93422.084,0.367,0.365,0.445,0.451,0.374,0.620,0.820,0.494,0
93422.088,0.848,0.790,0.753,0.311,0.318,0.511,0.110,0.201,0
93422.093,0.279,0.888,0.838,0.274,0.368,0.523,0.195,0.012,0
93422.097,0.492,0.488,0.043,0.337,0.758,0.421,0.486,0.491,0
93422.102,0.207,0.677,0.894,0.202,0.651,0.179,0.751,0.633,0
93422.107,0.437,0.760,0.615,0.997,0.151,0.067,0.550,0.948,0
93422.112,0.702,0.517,0.930,0.946,0.694,0.828,0.830,0.989,0
93422.116,0.625,0.707,0.175,0.391,0.656,0.308,0.445,0.638,0
93422.121,0.497,0.221,0.185,0.633,0.187,0.281,0.786,0.980,0
93422.125,0.213,0.325,0.578,0.678,0.562,0.131,0.279,0.548,0
93422.129,0.789,0.920,0.846,0.847,0.819,0.063,0.760,0.978,0
93422.135,0.727,0.244,0.692,0.647,0.880,0.114,0.930,0.112,0
93422.140,0.056,0.494,0.537,0.229,0.529,0.644,0.457,0.997,0
93422.145,0.742,0.990,0.589,0.857,0.582,0.424,0.052,0.928,0
93422.150,0.210,0.537,0.543,0.567,0.611,0.152,0.089,0.809,0
93422.154,0.826,0.509,0.076,0.886,0.638,0.628,0.179,0.848,0
93422.159,0.983,0.192,0.847,0.862,0.162,0.466,0.635,0.544,0
93422.163,0.657,0.295,0.566,0.312,0.554,0.588,0.346,0.541,0
93422.168,0.789,0.642,0.437,0.884,0.536,0.361,0.309,0.498,0
93422.172,0.395,0.016,0.165,0.143,0.567,0.228,0.474,0.903,0
93422.178,0.623,0.093,0.773,0.539,0.360,0.116,0.247,0.205,0
93422.183,0.900,0.437,0.871,0.815,0.746,0.988,0.010,0.836,0
93422.188,0.996,0.396,0.669,0.748,0.412,0.077,0.233,0.000,0
93422.192,0.222,0.703,0.760,0.894,0.814,0.053,0.450,0.392,0
93422.197,0.516,0.923,0.232,0.834,0.725,0.796,0.133,0.615,0
93422.201,0.162,0.705,0.471,0.095,0.521,0.590,0.954,0.320,0
93422.206,0.365,0.322,0.156,0.674,0.077,0.391,0.441,0.850,0
93422.211,0.812,0.566,0.611,0.873,0.864,0.634,0.763,0.497,0
93422.215,0.437,0.268,0.905,0.084,0.742,0.981,0.735,0.490,0
93422.219,0.761,0.619,0.683,0.629,0.954,0.682,0.559,0.823,0
93422.225,0.231,0.789,0.332,0.579,0.747,0.978,0.271,0.021,0
93422.230,0.964,0.917,0.517,0.185,0.830,0.641,0.723,0.354,0
93422.234,0.926,0.174,0.057,0.777,0.573,0.870,0.868,0.353,0
93422.239,0.506,0.679,0.868,0.111,0.064,0.589,0.032,0.488,0
93422.244,0.874,0.597,0.850,0.721,0.779,0.502,0.996,0.055,0
93422.248,0.031,0.311,0.200,0.976,0.160,0.078,0.513,0.816,0
93422.253,0.873,0.854,0.033,0.695,0.620,0.215,0.267,0.842,0
93422.257,0.856,0.447,0.108,0.248,0.966,0.527,0.790,0.333,0
93422.262,0.752,0.206,0.642,0.280,0.272,0.465,0.805,0.681,0
93422.267,0.562,0.816,0.398,0.555,0.088,0.872,0.940,0.457,0
93422.272,0.760,0.299,0.421,0.147,0.600,0.067,0.837,0.088,0
93422.277,0.438,0.222,0.361,0.100,0.043,0.039,0.977,0.552,0
93422.282,0.371,0.875,0.147,0.767,0.303,0.798,0.225,0.654,0
93422.287,0.233,0.442,0.536,0.239,0.236,0.358,0.931,0.078,0
93422.292,0.664,0.439,0.398,0.920,0.272,0.634,0.261,0.590,0
93422.296,0.106,0.517,0.349,0.540,0.327,0.625,0.185,0.497,0
93422.300,0.290,0.411,0.593,0.696,0.651,0.920,0.751,0.503,0
93422.305,0.545,0.949,0.157,0.175,0.059,0.510,0.239,0.101,0
93422.310,0.290,0.073,0.212,0.756,0.794,0.749,0.284,0.414,0
93422.314,0.712,0.271,0.658,0.779,0.578,0.524,0.629,0.259,0
93422.319,0.915,0.309,0.397,0.853,0.501,0.792,0.182,0.433,0
93422.324,0.813,0.737,0.648,0.934,0.406,0.915,0.037,0.737,0
93422.329,0.505,0.678,0.219,0.168,0.162,0.190,0.095,0.535,0
93422.333,0.548,0.251,0.319,0.978,0.853,0.218,0.132,0.088,0
93422.338,0.244,0.938,0.922,0.252,0.437,0.614,0.459,0.553,0
93422.342,0.000,0.215,0.037,0.580,0.393,0.672,0.658,0.298,0
93422.348,0.567,0.186,0.450,0.735,0.198,0.386,0.169,0.194,0
93422.352,0.972,0.832,0.322,0.766,0.430,0.510,0.001,0.176,0
93422.357,0.095,0.688,0.520,0.776,0.176,0.176,0.981,0.010,0
93422.363,0.930,0.572,0.424,0.130,0.796,0.783,0.107,0.934,0
93422.367,0.606,0.625,0.800,0.703,0.252,0.138,0.513,0.164,0
93422.371,0.693,0.237,0.576,0.741,0.521,0.144,0.289,0.633,0
93422.377,0.285,0.204,0.500,0.119,0.112,0.741,0.413,0.629,0
93422.381,0.797,0.714,0.801,0.992,0.904,0.288,0.535,0.385,0
93422.386,0.922,0.067,0.587,0.824,0.722,0.386,0.977,0.139,0
93422.391,0.054,0.383,0.827,0.040,0.377,0.315,0.235,0.448,0
93422.395,0.112,0.578,0.278,0.011,0.017,0.097,0.596,0.116,0
93422.400,0.038,0.676,0.742,0.060,0.802,0.813,0.977,0.797,0
93422.405,0.013,0.343,0.454,0.067,0.383,0.780,0.942,0.615,0
93422.410,0.340,0.524,0.451,0.898,0.336,0.844,0.712,0.099,0
93422.415,0.359,0.154,0.712,0.693,0.234,0.161,0.694,0.530,0
93422.420,0.718,0.828,0.094,0.841,0.082,0.371,0.132,0.481,0
93422.424,0.807,0.393,0.057,0.903,0.239,0.875,0.723,0.403,0
93422.429,0.690,0.774,0.625,0.518,0.041,0.610,0.436,0.387,0
93422.433,0.086,0.685,0.466,0.340,0.773,0.684,0.013,0.064,0
93422.438,0.440,0.771,0.668,0.128,0.481,0.810,0.242,0.990,0
93422.443,0.609,0.699,0.113,0.928,0.751,0.510,0.481,0.477,0
93422.448,0.268,0.633,0.195,0.339,0.559,0.112,0.012,0.214,0
93422.453,0.657,0.033,0.163,0.328,0.652,0.730,0.175,0.875,0
93422.458,0.935,0.047,0.760,0.102,0.395,0.405,0.614,0.062,0
93422.463,0.318,0.180,0.147,0.645,0.087,0.745,0.153,0.199,0
93422.467,0.673,0.824,0.827,0.867,0.939,0.071,0.925,0.824,0
93422.472,0.131,0.855,0.654,0.260,0.557,0.950,0.081,0.466,0
93422.477,0.251,0.835,0.861,0.153,0.675,0.563,0.005,0.649,0
93422.481,0.688,0.024,0.393,0.855,0.396,0.432,0.069,0.068,0
93422.486,0.494,0.835,0.571,0.711,0.876,0.698,0.064,0.765,0
93422.491,0.577,0.724,0.907,0.388,0.579,0.696,0.937,0.378,0
93422.496,0.951,0.908,0.165,0.499,0.460,0.021,0.986,0.760,0
93422.501,0.869,0.580,0.769,0.409,0.937,0.197,0.993,0.615,0
93422.505,0.691,0.377,0.442,0.521,0.620,0.643,0.598,0.706,0
93422.510,0.321,0.843,0.184,0.901,0.479,0.171,0.408,0.457,0
93422.515,0.946,0.284,0.241,0.860,0.493,0.211,0.864,0.248,0
93422.520,0.275,0.057,0.582,0.120,0.517,0.096,0.467,0.197,0
93422.525,0.999,0.608,0.751,0.577,0.939,0.281,0.038,0.674,0
93422.529,0.351,0.923,0.630,0.465,0.785,0.314,0.908,0.732,0
93422.534,0.740,0.106,0.726,0.920,0.204,0.237,0.826,0.044,0
93422.539,0.185,0.235,0.746,0.639,0.443,0.160,0.715,0.299,0
93422.544,0.340,0.086,0.278,0.177,0.083,0.639,0.175,0.447,0
93422.549,0.877,0.021,0.238,0.466,0.821,0.057,0.832,0.066,0
93422.554,0.556,0.003,0.824,0.604,0.277,0.425,0.431,0.036,0
93422.558,0.800,0.010,0.085,0.989,0.975,0.711,0.567,0.172,0
93422.563,0.794,0.278,0.569,0.137,0.087,0.326,0.936,0.401,0
93422.567,0.098,0.052,0.598,0.268,0.736,0.376,0.466,0.074,0
93422.572,0.611,0.442,0.988,0.135,0.597,0.569,0.640,0.026,0
93422.577,0.515,0.229,0.368,0.667,0.743,0.978,0.325,0.353,0
93422.582,0.636,0.424,0.185,0.926,0.318,0.320,0.720,0.266,0
93422.586,0.859,0.198,0.110,0.138,0.114,0.484,0.298,0.802,0
93422.591,0.198,0.991,0.098,0.738,0.641,0.919,0.908,0.413,0
93422.595,0.417,0.816,0.062,0.889,0.236,0.934,0.417,0.824,0
93422.600,0.335,0.726,0.419,0.562,0.218,0.423,0.957,0.556,0
93422.605,0.177,0.927,0.321,0.591,0.041,0.232,0.805,0.444,0
93422.609,0.678,0.476,0.749,0.655,0.418,0.931,0.961,0.361,0
93422.614,0.369,0.365,0.575,0.790,0.572,0.918,0.916,0.652,0
93422.619,0.628,0.354,0.974,0.802,0.727,0.396,0.382,0.655,0
93422.624,0.774,0.749,0.532,0.061,0.768,0.174,0.771,0.311,0
93422.628,0.672,0.802,0.564,0.949,0.600,0.432,0.470,0.542,0
93422.633,0.205,0.694,0.679,0.724,0.056,0.720,0.851,0.854,0
93422.638,0.446,0.700,0.414,0.043,0.016,0.975,0.814,0.967,0
93422.643,0.557,0.865,0.265,0.867,0.496,0.344,0.926,0.249,0
93422.648,0.973,0.562,0.882,0.770,0.055,0.347,0.629,0.411,0
93422.653,0.369,0.149,0.750,0.608,0.342,0.586,0.566,0.338,0
93422.658,0.773,0.509,0.479,0.177,0.290,0.039,0.766,0.163,0
93422.663,0.886,0.701,0.883,0.694,0.935,0.032,0.041,0.537,0
93422.668,0.620,0.739,0.746,0.154,0.558,0.276,0.051,0.676,0
93422.673,0.428,0.540,0.282,0.552,0.994,0.686,0.285,0.822,0
93422.677,0.108,0.169,0.262,0.814,0.312,0.225,0.606,0.556,0
93422.681,0.067,0.758,0.950,0.163,0.034,0.279,0.475,0.192,0
93422.686,0.545,0.014,0.841,0.088,0.430,0.156,0.014,0.168,0
93422.691,0.109,0.003,0.568,0.517,0.954,0.141,0.760,0.004,0
93422.695,0.294,0.889,0.103,0.844,0.584,0.122,0.003,0.859,0
93422.700,0.160,0.379,0.609,0.395,0.576,0.161,0.908,0.944,0
93422.705,0.039,0.869,0.231,0.659,0.316,0.812,0.377,0.799,0
93422.710,0.622,0.283,0.136,0.207,0.106,0.646,0.970,0.249,0
93422.714,0.864,0.647,0.240,0.997,0.098,0.397,0.470,0.318,0
93422.719,0.063,0.203,0.487,0.901,0.267,0.436,0.916,0.921,0
93422.723,0.521,0.129,0.157,0.795,0.813,0.278,0.049,0.723,0
93422.727,0.618,0.991,0.782,0.507,0.338,0.676,0.806,0.002,0
93422.732,0.110,0.673,0.496,0.126,0.649,0.152,0.458,0.211,0
93422.736,0.680,0.848,0.791,0.827,0.750,0.254,0.420,0.529,0
93422.741,0.418,0.622,0.114,0.779,0.237,0.266,0.769,0.758,0
93422.745,0.011,0.644,0.076,0.394,0.182,0.672,0.672,0.016,0
93422.750,0.538,0.045,0.964,0.512,0.004,0.539,0.603,0.708,0
93422.755,0.190,0.463,0.413,0.500,0.462,0.428,0.932,0.630,0
93422.760,0.365,0.466,0.860,0.048,0.833,0.579,0.379,0.412,0
93422.764,0.835,0.810,0.771,0.315,0.659,0.886,0.564,0.854,0
93422.768,0.010,0.072,0.937,0.208,0.246,0.782,0.032,0.849,0
93422.773,0.718,0.110,0.570,0.610,0.841,0.645,0.322,0.074,0
93422.777,0.359,0.044,0.529,0.016,0.685,0.341,0.635,0.960,0
93422.781,0.826,0.529,0.308,0.175,0.137,0.213,0.435,0.388,0
93422.786,0.192,0.705,0.270,0.623,0.298,0.821,0.640,0.987,0
93422.791,0.616,0.726,0.287,0.897,0.426,0.175,0.668,0.390,0
93422.795,0.879,0.972,0.725,0.012,0.860,0.030,0.699,0.606,0
93422.800,0.256,0.968,0.693,0.615,0.601,0.116,0.608,0.377,0
93422.804,0.666,0.739,0.631,0.388,0.281,0.372,0.499,0.065,0
93422.809,0.885,0.686,0.472,0.712,0.801,0.659,0.085,0.420,0
93422.814,0.290,0.120,0.924,0.325,0.539,0.183,0.391,0.672,0
93422.818,0.208,0.860,0.875,0.930,0.343,0.210,0.736,0.523,0
93422.823,0.330,0.075,0.586,0.391,0.656,0.636,0.334,0.976,0
93422.827,0.466,0.892,0.975,0.496,0.257,0.101,0.554,0.893,0
93422.832,0.898,0.319,0.330,0.573,0.146,0.801,0.932,0.087,0
93422.837,0.752,0.290,0.248,0.031,0.440,0.835,0.533,0.121,0
93422.842,0.218,0.845,0.538,0.425,0.794,0.289,0.657,0.710,0
93422.847,0.249,0.113,0.097,0.898,0.815,0.855,0.863,0.775,0
93422.852,0.158,0.140,0.331,0.722,0.556,0.996,0.442,0.805,0
93422.856,0.522,0.965,0.805,0.629,0.451,0.079,0.371,0.123,0
93422.861,0.771,0.061,0.048,0.531,0.810,0.737,0.589,0.033,0
93422.866,0.906,0.967,0.627,0.024,0.020,0.013,0.131,0.249,0
93422.870,0.085,0.315,0.933,0.628,0.331,0.588,0.105,0.714,0
93422.875,0.733,0.617,0.157,0.661,0.888,0.070,0.223,0.994,0
93422.880,0.557,0.015,0.419,0.044,0.411,0.439,0.139,0.389,0
93422.884,0.816,0.291,0.326,0.592,0.965,0.638,0.690,0.178,0
93422.889,0.044,0.272,0.245,0.834,0.323,0.329,0.302,0.368,0
93422.894,0.654,0.282,0.763,0.872,0.170,0.371,0.304,0.645,0
93422.899,0.614,0.090,0.037,0.381,0.559,0.746,0.973,0.629,0
93422.903,0.392,0.691,0.498,0.543,0.406,0.797,0.198,0.618,0
93422.907,0.437,0.616,0.324,0.011,0.489,0.686,0.086,0.266,0
93422.912,0.204,0.590,0.088,0.966,0.681,0.499,0.844,0.619,0
93422.917,0.357,0.415,0.137,0.813,0.547,0.162,0.238,0.442,0
93422.922,0.651,0.958,0.978,0.120,0.506,0.617,0.515,0.889,0
93422.927,0.674,0.644,0.923,0.227,0.656,0.244,0.442,0.537,0
93422.931,0.640,0.220,0.231,0.854,0.542,0.315,0.391,0.410,0
93422.936,0.027,0.661,0.809,0.144,0.158,0.578,0.313,0.913,0
93422.940,0.118,0.575,0.765,0.007,0.836,0.390,0.680,0.940,0
93422.945,0.858,0.632,0.622,0.664,0.790,0.658,0.853,0.128,0
93422.949,0.836,0.261,0.380,0.246,0.139,0.858,0.631,0.369,0
93422.954,0.807,0.830,0.749,0.229,0.548,0.891,0.765,0.012,0
93422.958,0.352,0.515,0.551,0.017,0.295,0.442,0.925,0.568,0
93422.963,0.183,0.344,0.849,0.670,0.470,0.184,0.340,0.061,0
93422.969,0.427,0.488,0.801,0.047,0.218,0.718,0.699,0.261,0
93422.973,0.533,0.324,0.747,0.217,0.744,0.389,0.796,0.777,0
93422.977,0.966,0.589,0.539,0.451,0.858,0.578,0.012,0.132,0
93422.982,0.635,0.077,0.013,0.572,0.191,0.209,0.178,0.504,0
93422.986,0.975,0.359,0.099,0.278,0.429,0.855,0.110,0.417,0
93422.991,0.891,0.554,0.536,0.672,0.866,0.809,0.302,0.376,0
93422.995,0.958,0.885,0.135,0.687,0.387,0.632,0.808,0.753,0
93423.000,0.416,0.561,0.898,0.174,0.589,0.937,0.258,0.288,0
93423.005,0.918,0.227,0.828,0.098,0.813,0.134,0.222,0.596,0
93423.010,0.411,0.924,0.327,0.670,0.755,0.188,0.481,0.864,0
