timestamps,,,,,,,,,Marker
379769.065,0.833,0.310,0.009,0.675,0.952,0.363,0.565,0.239,0
379769.070,0.535,0.243,0.276,0.151,0.995,0.989,0.891,0.468,0
379769.075,0.935,0.407,0.850,0.520,0.244,0.349,0.807,0.939,0
379769.079,0.590,0.792,0.584,0.935,0.206,0.273,0.025,0.212,0
379769.084,0.922,0.397,0.398,0.391,0.749,0.340,0.362,0.756,0
379769.088,0.687,0.535,0.496,0.572,0.632,0.055,0.863,0.599,0
379769.093,0.463,0.632,0.909,0.570,0.598,0.964,0.934,0.961,0
379769.097,0.577,0.579,0.459,0.717,0.474,0.661,0.205,0.447,0
379769.101,0.067,0.831,0.374,0.233,0.322,0.276,0.008,0.621,0
379769.106,0.963,0.492,0.665,0.098,0.859,0.073,0.697,0.201,0
379769.111,0.475,0.962,0.291,0.843,0.659,0.198,0.374,0.159,0
379769.116,0.121,0.524,0.482,0.441,0.955,0.749,0.546,0.224,0
379769.121,0.043,0.716,0.728,0.096,0.692,0.607,0.269,0.686,0
379769.125,0.626,0.044,0.309,0.615,0.150,0.144,0.038,0.920,0
379769.130,0.696,0.651,0.105,0.620,0.657,0.559,0.732,0.310,0
379769.135,0.428,0.109,0.861,0.572,0.400,0.137,0.776,0.842,0
379769.140,0.584,0.422,0.842,0.409,0.710,0.898,0.680,0.148,0
379769.145,0.696,0.874,0.265,0.467,0.904,0.620,0.300,0.916,0
379769.150,0.786,0.969,0.325,0.187,0.117,0.978,0.650,0.668,0
379769.155,0.025,0.973,0.295,0.073,0.434,0.094,0.938,0.054,0
379769.159,0.278,0.970,0.933,0.434,0.223,0.547,0.495,0.200,0
379769.164,0.227,0.277,0.124,0.959,0.348,0.414,0.859,0.423,0
379769.168,0.683,0.873,0.023,0.364,0.795,0.323,0.848,0.248,0
379769.173,0.141,0.169,0.450,0.826,0.698,0.216,0.325,0.519,0
379769.177,0.235,0.203,0.566,0.655,0.725,0.127,0.545,0.060,0
379769.181,0.596,0.606,0.158,0.535,0.447,0.775,0.651,0.642,0
379769.185,0.072,0.103,0.900,0.606,0.140,0.472,0.140,0.380,0
379769.190,0.024,0.706,0.841,0.961,0.002,0.155,0.476,0.466,0
379769.194,0.131,0.890,0.712,0.585,0.645,0.102,0.645,0.354,0
379769.199,0.950,0.996,0.534,0.981,0.349,0.260,0.616,0.599,0
379769.204,0.724,0.210,0.303,0.041,0.504,0.818,0.234,0.208,0
379769.208,0.923,0.782,0.063,0.085,0.743,0.639,0.236,0.444,0
379769.213,0.194,0.583,0.373,0.674,0.202,0.567,0.347,0.844,0
379769.218,0.278,0.062,0.546,0.370,0.190,0.814,1.000,0.054,0
379769.223,0.472,0.159,0.928,0.696,0.071,0.139,0.067,0.923,0
379769.228,0.323,0.096,0.993,0.545,0.615,0.283,0.374,0.062,0
379769.233,0.323,0.445,0.482,0.994,0.850,0.585,0.166,0.714,0
379769.238,0.519,0.424,0.669,0.662,0.829,0.997,0.321,0.581,0
379769.242,0.776,0.835,0.315,0.823,0.855,0.486,0.284,0.268,0
379769.247,0.661,0.124,0.881,0.177,0.493,0.847,0.555,0.296,0
379769.252,0.050,0.948,0.671,0.607,0.763,0.108,0.833,0.493,0
379769.256,0.025,0.640,0.830,0.148,0.724,0.972,0.183,0.239,0
379769.261,0.350,0.705,0.489,0.902,0.342,0.124,0.356,0.107,0
379769.266,0.260,0.755,0.250,0.043,0.791,0.882,0.469,0.830,0
379769.271,0.203,0.514,0.698,0.602,0.604,0.754,0.231,0.293,0
379769.276,0.228,0.337,0.827,0.308,0.761,0.897,0.988,0.900,0
379769.280,0.826,0.330,0.203,0.253,0.775,0.450,0.142,0.942,0
379769.284,0.877,0.713,0.604,0.860,0.407,0.075,0.609,0.802,0
379769.289,0.860,0.872,0.058,0.947,0.218,0.257,0.844,0.851,0
379769.293,0.114,0.671,0.879,0.987,0.249,0.043,0.595,0.415,0
379769.298,0.415,0.726,0.646,0.279,0.652,0.173,0.762,0.938,0
379769.303,0.103,0.470,0.215,0.174,0.742,0.451,0.781,0.641,0
379769.308,0.852,0.790,0.647,0.214,0.679,0.118,0.780,0.462,0
379769.312,0.066,0.510,0.255,0.389,0.917,0.082,0.690,0.736,0
379769.317,0.210,0.687,0.803,0.131,0.996,0.483,0.749,0.790,0
379769.321,0.646,0.547,0.910,0.709,0.559,0.136,0.206,0.548,0
379769.325,0.190,0.837,0.298,0.400,0.989,0.704,0.092,0.626,0
379769.329,0.773,0.913,0.969,0.954,0.379,0.282,0.007,0.246,0
379769.334,0.276,0.811,0.642,0.827,0.173,0.740,0.924,0.837,0
379769.339,0.386,0.505,0.120,0.125,0.791,0.545,0.718,0.992,0
379769.343,0.442,0.805,0.925,0.830,0.590,0.955,0.893,0.492,0
379769.347,0.319,0.457,0.084,0.221,0.345,0.370,0.543,0.892,0
379769.351,0.097,0.640,0.386,0.020,0.114,0.915,0.166,0.033,0
379769.356,0.899,0.228,0.007,0.254,0.224,0.959,0.798,0.735,0
379769.361,0.857,0.898,0.843,0.877,0.687,0.365,0.502,0.166,0
379769.366,0.857,0.697,0.962,0.919,0.208,0.646,0.833,0.563,0
379769.371,0.424,0.835,0.274,0.668,0.654,0.175,0.317,0.807,0
379769.375,0.673,0.355,0.380,0.163,0.698,0.166,0.057,0.972,0
379769.379,0.389,0.555,0.797,0.051,0.208,0.621,0.767,0.106,0
379769.384,0.127,0.780,0.184,0.813,0.116,0.101,0.078,0.771,0
379769.389,0.031,0.850,0.605,0.151,0.949,0.146,0.499,0.503,0
379769.393,0.605,0.792,0.266,0.545,0.070,0.197,0.511,0.648,0
379769.398,0.173,0.560,0.201,0.213,0.901,0.830,0.866,0.492,0
379769.402,0.741,0.125,0.961,0.383,0.244,0.982,0.806,0.336,0
379769.406,0.459,0.688,0.687,0.487,0.331,0.903,0.338,0.014,0
379769.410,0.081,0.080,0.158,0.149,0.527,0.841,0.913,0.268,0
379769.415,0.441,0.325,0.727,0.854,0.652,0.428,0.898,0.908,0
379769.420,0.724,0.738,0.469,0.573,0.441,0.512,0.373,0.595,0
379769.424,0.486,0.134,0.730,0.538,0.513,0.640,0.125,0.311,0
379769.428,0.002,0.894,0.389,0.671,0.817,0.480,0.496,0.779,0
379769.433,0.273,0.582,0.654,0.418,0.314,0.473,0.595,0.937,0
379769.438,0.867,0.236,0.722,0.350,0.596,0.020,0.224,0.964,0
379769.443,0.858,0.230,0.394,0.542,0.236,0.279,0.915,0.031,0
379769.448,0.106,0.667,0.661,0.321,0.987,0.358,0.918,0.614,0
379769.453,0.818,0.709,0.665,0.341,0.906,0.263,0.172,0.881,0
379769.457,0.671,0.795,0.590,0.680,0.191,0.663,0.106,0.144,0
379769.462,0.681,0.364,0.756,0.920,0.969,0.253,0.246,0.326,0
379769.466,0.550,0.861,0.663,0.609,0.168,0.329,0.521,0.502,0
379769.471,0.281,0.353,0.551,0.535,0.384,0.537,0.911,0.787,0
379769.476,0.371,0.981,0.542,0.847,0.621,0.096,0.566,0.008,0
379769.481,0.039,0.109,0.149,0.863,0.279,0.719,0.720,0.820,0
379769.486,0.313,0.037,0.214,0.920,0.868,0.963,0.188,0.338,0
379769.491,0.924,0.699,0.491,0.092,0.830,0.201,0.524,0.571,0
379769.496,0.422,0.066,0.238,0.094,0.872,0.304,0.661,0.405,0
379769.501,0.116,0.196,0.293,0.861,0.482,0.605,0.577,0.001,0
379769.506,0.604,0.278,0.975,0.523,0.800,0.824,0.447,0.456,0
379769.511,0.546,0.900,0.481,0.118,0.505,0.467,0.154,0.032,0
379769.516,0.456,0.949,0.008,0.170,0.628,0.503,0.604,0.173,0
379769.521,0.500,0.371,0.736,0.981,0.168,0.789,0.907,0.345,0
379769.526,0.665,0.235,0.656,0.335,0.575,0.041,0.710,0.908,0
379769.531,0.873,0.514,0.840,0.459,0.754,0.194,0.683,0.374,0
379769.535,0.376,0.757,0.035,0.343,0.024,0.909,0.924,0.985,0
379769.540,0.476,0.858,0.762,0.935,0.151,0.133,0.235,0.870,0
379769.545,0.384,0.459,0.113,0.244,0.497,0.953,0.595,0.161,0
379769.550,0.088,0.722,0.982,0.455,0.162,0.522,0.772,0.577,0
379769.555,0.673,0.379,0.763,0.160,0.293,0.056,0.659,0.776,0
379769.560,0.375,0.314,0.922,0.373,0.740,0.872,0.772,0.647,0
379769.565,0.720,0.630,0.892,0.568,0.110,0.244,0.110,0.302,0
379769.569,0.300,0.035,0.557,0.228,0.339,0.687,0.021,0.344,0
379769.573,0.129,0.027,0.693,0.420,0.219,0.825,0.884,0.021,0
379769.578,0.891,0.361,0.089,0.846,0.444,0.917,0.445,0.195,0
379769.583,0.277,0.037,0.337,0.025,0.880,0.022,0.305,0.252,0
379769.587,0.218,0.697,0.217,0.190,0.136,0.290,0.172,0.648,0
379769.592,0.385,0.839,0.227,0.889,0.758,0.463,0.003,0.185,0
379769.596,0.428,0.322,0.182,0.254,0.673,0.334,0.485,0.677,0
379769.600,0.363,0.072,0.156,0.239,0.783,0.360,0.288,0.398,0
379769.605,0.432,0.550,0.111,0.807,0.182,0.640,0.773,0.252,0
379769.610,0.962,0.346,0.075,0.106,0.213,0.410,0.137,0.203,0
379769.615,0.288,0.090,0.623,0.911,0.947,0.321,0.465,0.783,0
379769.619,0.660,0.136,0.764,0.353,0.094,0.267,0.614,0.811,0
379769.624,0.782,0.805,0.386,0.081,0.299,0.774,0.680,0.714,0
379769.628,0.416,0.244,0.570,0.266,0.583,0.833,0.720,0.854,0
379769.633,0.937,0.482,0.585,0.431,0.709,0.974,0.492,0.468,0
379769.637,0.905,0.314,0.630,0.544,0.665,0.965,0.084,0.482,0
379769.642,0.051,0.546,0.513,0.318,0.614,0.806,0.134,0.777,0
379769.646,0.868,0.200,0.531,0.458,0.797,0.066,0.473,0.039,0
379769.651,0.416,0.519,0.321,0.377,0.171,0.454,0.268,0.722,0
379769.656,0.172,0.262,0.918,0.263,0.785,0.834,0.943,0.944,0
379769.660,0.522,0.042,0.886,0.242,0.218,0.824,0.118,0.446,0
379769.664,0.627,0.520,0.914,0.272,0.692,0.272,0.827,0.355,0
379769.670,0.424,0.197,0.693,0.844,0.846,0.048,0.852,0.443,0
379769.674,0.808,0.116,0.339,0.180,0.594,0.577,0.313,0.128,0
379769.678,0.867,0.399,0.488,0.320,0.523,0.164,0.774,0.556,0
379769.683,0.842,0.347,0.585,0.922,0.217,0.949,0.832,0.250,0
379769.687,0.971,0.783,0.287,0.936,0.226,0.330,0.594,0.223,0
379769.691,0.058,0.490,0.954,0.981,0.633,0.963,0.052,0.081,0
379769.696,0.472,0.045,0.856,0.548,0.571,0.721,0.331,0.413,0
379769.701,0.531,0.312,0.039,0.465,0.632,0.667,0.968,0.555,0
379769.706,0.197,0.868,0.548,0.540,0.470,0.922,0.339,0.331,0
379769.710,0.890,0.472,0.557,0.671,0.051,0.483,0.766,0.244,0
379769.715,0.827,0.716,0.700,0.619,0.023,0.957,0.346,0.307,0
379769.720,0.552,0.514,0.644,0.865,0.974,0.144,0.609,0.283,0
379769.725,0.345,0.259,0.193,0.861,0.232,0.511,0.590,0.873,0
379769.730,0.224,0.990,0.028,0.859,0.310,0.563,0.409,0.697,0
379769.734,0.784,0.220,0.562,0.884,0.253,0.035,0.610,0.544,0
379769.739,0.892,0.416,0.489,0.875,0.969,0.141,0.596,0.141,0
379769.744,0.637,0.817,0.406,0.003,0.812,0.383,0.624,0.074,0
379769.748,0.483,0.217,0.546,0.254,0.457,0.877,0.985,0.985,0
379769.753,0.234,0.958,0.435,0.774,0.089,0.340,0.985,0.172,0
379769.758,0.073,0.103,0.076,0.037,0.382,0.478,0.596,0.573,0
379769.763,0.653,0.029,0.538,0.336,0.283,0.299,0.039,0.040,0
379769.767,0.631,0.432,0.669,0.289,0.814,0.823,0.919,0.082,0
379769.772,0.878,0.718,0.275,0.113,0.188,0.792,0.844,0.528,0
379769.777,0.890,0.084,0.743,0.529,0.604,0.900,0.650,0.129,0
379769.782,0.902,0.044,0.471,0.441,0.699,0.782,0.791,0.932,0
379769.787,0.692,0.786,0.567,0.279,0.682,0.859,0.922,0.418,0
379769.791,0.107,0.087,0.200,0.201,0.152,0.202,0.174,0.197,0
379769.795,0.192,0.009,0.797,0.139,0.379,0.471,0.747,0.389,0
379769.800,0.541,0.244,0.434,0.581,0.007,0.483,0.026,0.444,0
379769.805,0.906,0.010,0.484,0.172,0.785,0.488,0.797,0.130,0
379769.810,0.332,0.898,0.294,0.466,0.407,0.177,0.951,0.485,0
379769.815,0.298,0.895,0.912,0.030,0.861,0.239,0.118,0.195,0
379769.820,0.073,0.401,0.531,0.820,0.827,0.899,0.495,0.106,0
379769.825,0.011,0.921,0.405,0.583,0.480,0.508,0.280,0.006,0
379769.829,0.119,0.619,0.905,0.991,0.563,0.579,0.041,0.643,0
379769.834,0.403,0.784,0.317,0.502,0.911,0.200,0.597,0.983,0
379769.838,0.311,0.656,0.051,0.296,0.941,0.380,0.674,0.955,0
379769.843,0.427,0.079,0.378,0.939,0.916,0.230,0.187,0.108,0
379769.847,0.760,0.765,0.679,0.496,0.691,0.342,0.451,0.027,0
379769.852,0.997,0.902,0.221,0.757,0.807,0.659,0.947,0.145,0
379769.857,0.332,0.912,0.849,0.173,0.885,0.074,0.340,0.477,0
379769.862,0.764,0.772,0.037,0.837,0.586,0.746,0.302,0.610,0
379769.867,0.754,0.732,0.672,0.239,0.485,0.998,0.427,0.959,0
379769.872,0.346,0.683,0.909,0.952,0.124,0.098,0.115,0.789,0
379769.876,0.219,0.998,0.413,0.454,0.447,0.384,0.350,0.030,0
379769.880,0.986,0.427,0.926,0.034,0.242,0.264,0.041,0.895,0
379769.885,0.612,0.336,0.717,0.626,0.694,0.659,0.649,0.359,0
379769.890,0.094,0.696,0.533,0.330,0.421,0.783,0.014,0.573,0
379769.895,0.799,0.295,0.936,0.770,0.732,0.581,0.676,0.794,0
379769.900,0.618,0.090,0.534,0.686,0.354,0.166,0.523,0.220,0
379769.904,0.677,0.450,0.209,0.463,0.621,0.672,0.665,0.825,0
379769.908,0.143,0.501,0.659,0.799,0.524,0.645,0.992,0.534,0
379769.913,0.079,0.203,0.814,0.748,0.462,0.563,0.683,0.134,0
379769.918,0.921,0.550,0.275,0.350,0.618,0.544,0.582,0.063,0
379769.922,0.087,0.600,0.007,0.114,0.622,0.049,0.526,0.303,0
379769.927,0.934,0.251,0.134,0.267,0.344,0.441,0.528,0.477,0
379769.931,0.635,0.965,0.719,0.009,0.679,0.656,0.106,0.998,0
379769.936,0.711,0.826,0.525,0.641,0.891,0.447,0.290,0.648,0
379769.940,0.828,0.413,0.652,0.516,0.605,0.705,0.626,0.923,0
379769.944,0.645,0.647,0.622,0.691,0.066,0.814,0.182,0.130,0
379769.949,0.889,0.381,0.348,0.142,0.059,0.095,0.139,0.887,0
379769.954,0.651,0.957,0.397,0.311,0.020,0.666,0.960,0.908,0
379769.959,0.120,0.779,0.505,0.005,0.819,0.665,0.648,0.442,0
379769.963,0.508,0.962,0.050,0.113,0.708,0.586,0.830,0.123,0
379769.968,0.105,0.111,0.762,0.871,0.470,0.225,0.650,0.539,0
379769.972,0.157,0.295,0.701,0.984,0.747,0.254,0.732,0.045,0
379769.977,0.875,0.654,0.080,0.993,0.710,0.380,0.692,0.290,0
379769.982,0.348,0.147,0.598,0.516,0.073,0.230,0.398,0.937,0
379769.986,0.956,0.228,0.422,0.226,0.244,0.707,0.911,0.909,0
379769.991,0.014,0.185,0.589,0.780,0.943,0.052,0.457,0.121,0
379769.996,0.308,0.579,0.741,0.443,0.224,0.505,0.461,0.467,0
379770.001,0.002,0.661,0.098,0.451,0.157,0.780,0.171,0.589,0
379770.005,0.176,0.184,0.204,0.239,0.415,0.948,0.097,0.596,0
379770.010,0.626,0.024,0.750,0.515,0.372,0.876,0.086,0.046,0
379770.015,0.398,0.430,0.894,0.717,0.174,0.068,0.576,0.726,0
379770.020,0.214,0.515,0.536,0.755,0.369,0.269,0.644,0.548,0
379770.024,0.100,0.709,0.540,0.241,0.283,0.176,0.808,0.340,0
379770.029,0.215,0.153,0.048,0.145,0.434,0.862,0.635,0.268,0
379770.034,0.716,0.183,0.401,0.271,0.222,0.472,0.036,0.992,0
379770.039,0.034,0.675,0.845,0.945,0.223,0.242,0.219,0.126,0
379770.044,0.620,0.546,0.391,0.036,0.265,0.504,0.889,0.370,0
379770.048,0.643,0.955,0.293,0.194,0.786,0.478,0.723,0.263,0
379770.053,0.954,0.265,0.112,0.480,0.967,0.725,0.670,0.298,0
379770.058,0.026,0.548,0.592,0.228,0.347,0.495,0.205,0.677,0
379770.062,0.127,0.501,0.327,0.581,0.731,0.535,0.486,0.175,0
379770.067,0.139,0.830,0.885,0.169,0.894,0.123,0.055,0.341,0
379770.071,0.997,0.236,0.982,0.044,0.058,0.322,0.097,0.322,0
379770.075,0.123,0.702,0.814,0.477,0.874,0.831,0.107,0.275,0
379770.079,0.154,0.368,0.543,0.637,0.329,0.266,0.647,0.644,0
379770.084,0.081,0.839,0.662,0.810,0.996,0.516,0.802,0.910,0
379770.089,0.084,0.747,0.201,0.277,0.834,0.665,0.977,0.554,0
379770.094,0.810,0.947,0.579,0.848,0.881,0.224,0.175,0.693,0
379770.099,0.455,0.268,0.189,0.961,0.298,0.471,0.111,0.481,0
379770.104,0.933,0.383,0.094,0.892,0.004,0.498,0.523,0.892,0
379770.109,0.965,0.182,0.263,0.256,0.207,0.372,0.610,0.849,0
379770.114,0.158,0.252,0.480,0.889,0.282,0.666,0.994,0.393,0
379770.119,0.336,0.752,0.877,0.108,0.382,0.793,0.275,0.949,0
379770.124,0.024,0.888,0.659,0.157,0.116,0.045,0.749,0.266,0
379770.128,0.520,0.125,0.942,0.592,0.550,0.841,0.216,0.195,0
379770.133,0.272,0.228,0.768,0.404,0.404,0.451,0.430,0.920,0
379770.138,0.970,0.683,0.439,0.700,0.084,0.312,0.730,0.145,0
379770.143,0.200,0.480,0.976,0.400,0.466,0.984,0.878,0.428,0
379770.148,0.011,0.857,0.570,0.564,0.143,0.585,0.879,0.060,0
379770.153,0.230,0.139,0.091,0.287,0.385,0.407,0.709,0.059,0
379770.157,0.185,0.935,0.553,0.404,0.706,0.538,0.129,0.210,0
379770.162,0.582,0.937,0.517,0.917,0.924,0.045,0.364,0.468,0
379770.167,0.757,0.189,0.182,0.406,0.670,0.259,0.671,0.079,0
379770.171,0.293,0.275,0.601,0.310,0.935,0.709,0.586,0.869,0
379770.176,0.333,0.185,0.537,0.807,0.189,0.895,0.719,0.800,0
379770.181,0.739,0.769,0.138,0.939,0.678,0.292,0.239,0.790,0
379770.185,0.779,0.294,0.893,0.796,0.122,0.618,0.189,0.724,0
379770.190,0.085,0.521,0.271,0.562,0.074,0.168,0.795,0.447,0
379770.195,0.112,0.228,0.734,0.997,0.418,0.538,0.641,0.159,0
379770.199,0.720,0.416,0.224,0.114,0.276,0.779,0.742,0.239,0
379770.204,0.502,0.826,0.227,0.573,0.635,0.218,0.272,0.533,0
379770.208,0.547,0.020,0.328,0.909,0.838,0.210,0.909,0.082,0
379770.213,0.485,0.266,0.506,0.889,0.073,0.546,0.268,0.653,0
379770.218,0.885,0.583,0.743,0.215,0.152,0.014,0.076,0.632,0
379770.222,0.263,0.077,0.263,0.144,0.253,0.191,0.261,0.551,0
379770.227,0.923,0.299,0.645,0.904,0.581,0.133,0.963,0.702,0
379770.232,0.515,0.737,0.814,0.459,0.383,0.146,0.924,0.419,0
379770.237,0.607,0.718,0.667,0.156,0.468,0.053,0.606,0.746,0
379770.241,0.836,0.339,0.233,0.026,0.761,0.097,0.939,0.592,0
379770.245,0.203,0.244,0.753,0.579,0.991,0.121,0.570,0.558,0
379770.250,0.009,0.486,0.089,0.392,0.241,0.960,0.788,0.285,0
379770.255,0.263,0.736,0.273,0.057,0.138,0.690,0.673,0.996,0
379770.260,0.026,0.474,0.731,0.403,0.392,0.005,0.030,0.422,0
379770.265,0.448,0.840,0.800,0.909,0.482,0.784,0.021,0.970,0
379770.270,0.781,0.527,0.059,0.800,0.207,0.638,0.112,0.701,0
379770.274,0.293,0.618,0.099,0.112,0.264,0.741,0.462,0.868,0
379770.279,0.860,0.509,0.041,0.789,0.717,0.086,0.237,0.406,0
379770.284,0.501,0.195,0.142,0.281,0.397,0.147,0.290,0.570,0
379770.288,0.238,0.274,0.279,0.664,0.921,0.274,0.538,0.566,0
379770.292,0.093,0.882,0.120,0.936,0.911,0.661,0.649,0.768,0
379770.297,0.862,0.528,0.145,0.685,0.155,0.116,0.460,0.610,0
379770.302,0.539,0.240,0.172,0.064,0.888,0.183,0.218,0.077,0
379770.307,0.414,0.999,0.602,0.431,0.325,0.949,0.935,0.741,0
379770.312,0.254,0.106,0.210,0.111,0.912,0.410,0.050,0.551,0
379770.317,0.731,0.105,0.894,0.020,0.651,0.167,0.567,0.209,0
379770.321,0.740,0.704,0.963,0.118,0.004,0.097,0.938,0.886,0
379770.325,0.067,0.812,0.453,0.701,0.101,0.868,0.174,0.317,0
379770.330,0.382,0.046,0.216,0.924,0.756,0.660,0.763,0.534,0
379770.335,0.645,0.618,0.302,0.685,0.014,0.677,0.104,0.482,0
379770.339,0.562,0.633,0.381,0.976,0.677,0.217,0.287,0.210,0
379770.344,0.042,0.719,0.909,0.196,0.004,0.626,0.390,0.243,0
379770.349,0.731,0.805,0.645,0.548,0.028,0.388,0.730,0.116,0
379770.354,0.798,0.098,0.333,0.919,0.977,0.801,0.631,0.814,0
379770.358,0.646,0.445,0.461,0.885,0.435,0.742,0.066,0.920,0
379770.363,0.465,0.917,0.866,0.959,0.287,0.582,0.892,0.571,0
379770.368,0.324,0.222,0.501,0.238,0.838,0.104,0.275,0.773,0
379770.373,0.568,0.231,0.646,0.921,0.553,0.400,0.947,0.774,0
379770.377,0.295,0.356,0.132,0.935,0.125,0.258,0.875,0.650,0
379770.382,0.247,0.019,0.890,0.376,0.509,0.903,0.476,0.563,0
379770.386,0.694,0.496,0.794,0.408,0.890,0.488,0.920,0.426,0
379770.391,0.122,0.145,0.253,0.522,0.608,0.374,0.477,0.722,0
379770.396,0.675,0.940,0.506,0.889,0.825,0.958,0.856,0.444,0
379770.400,0.496,0.080,0.955,0.114,0.233,0.929,0.810,0.824,0
379770.405,0.720,0.933,0.987,0.090,0.157,0.782,0.107,0.721,0
379770.410,0.505,0.493,0.930,0.869,0.471,0.571,0.666,0.813,0
379770.415,0.770,0.174,0.474,0.006,0.744,0.801,0.800,0.422,0
379770.420,0.937,0.542,0.982,0.302,0.832,0.226,0.889,0.525,0
379770.425,0.083,0.438,0.030,0.917,0.571,0.688,0.633,0.456,0
379770.430,0.690,0.383,0.492,0.253,0.806,0.529,0.532,0.683,0
379770.435,0.582,0.883,0.596,0.954,0.838,0.429,0.306,0.730,0
379770.439,0.316,0.137,0.982,0.631,0.589,0.119,0.173,0.941,0
379770.444,0.216,0.611,0.099,0.374,0.118,0.723,0.005,0.168,0
379770.449,0.144,0.696,0.805,0.275,0.300,0.054,0.405,0.077,0
379770.454,0.603,0.573,0.381,0.605,0.437,0.188,0.927,0.629,0
379770.459,0.236,0.544,0.377,0.197,0.245,0.130,0.997,0.544,0
379770.464,0.560,0.946,0.325,0.594,0.937,0.286,0.022,0.953,0
379770.468,0.072,0.262,0.767,0.810,0.284,0.061,0.473,0.458,0
379770.473,0.711,0.571,0.224,0.292,0.046,0.282,0.146,0.635,0
379770.478,0.103,0.740,0.162,0.654,0.827,0.430,0.821,0.660,0
379770.483,0.125,0.341,0.494,0.599,0.720,0.981,0.803,0.743,0
379770.487,0.598,0.633,0.417,0.898,0.966,0.600,0.388,0.628,0
379770.491,0.619,0.389,0.548,0.793,0.052,0.276,0.089,0.571,0
379770.495,0.405,0.520,0.774,0.421,0.318,0.471,0.851,0.824,0
379770.500,0.775,0.123,0.984,0.247,0.027,0.007,0.067,0.090,0
379770.504,0.655,0.258,0.551,0.066,0.678,0.581,0.965,0.980,0
379770.508,0.411,0.214,0.950,0.752,0.460,0.179,0.468,0.126,0
379770.512,0.418,0.183,0.542,0.616,0.666,0.021,0.492,0.474,0
379770.517,0.529,0.174,0.177,0.427,0.708,0.840,0.268,0.863,0
379770.522,0.208,0.118,0.693,0.031,0.229,0.140,0.574,0.013,0
379770.527,0.782,0.117,0.432,0.922,0.726,0.294,0.374,0.716,0
379770.532,0.689,0.510,0.657,0.073,0.116,0.378,0.164,0.646,0
379770.537,0.755,0.915,0.202,0.772,0.949,0.133,0.166,0.440,0
379770.541,0.512,0.856,0.576,0.577,0.186,0.325,0.486,0.279,0
379770.546,0.955,0.726,0.711,0.402,0.153,0.778,0.343,0.517,0
379770.551,0.790,0.364,0.081,0.596,0.625,0.358,0.827,0.679,0
379770.556,0.714,0.720,0.264,0.976,0.734,0.298,0.487,0.685,0
379770.561,0.127,0.922,0.296,0.618,0.823,0.954,0.880,0.319,0
379770.566,0.447,0.770,0.281,0.786,0.877,0.301,0.823,0.604,0
379770.571,0.410,0.218,0.114,0.800,0.921,0.460,0.936,0.841,0
379770.575,0.194,0.264,0.308,0.493,0.269,0.869,0.991,0.363,0
379770.579,0.951,0.532,0.064,0.305,0.959,0.388,0.054,0.119,0
379770.584,0.773,0.638,0.580,0.040,0.459,0.965,0.215,0.697,0
379770.589,0.621,0.937,0.849,0.937,0.565,0.033,0.897,0.439,0
379770.594,0.811,0.068,0.382,0.244,0.345,0.539,0.495,0.745,0
379770.599,0.235,0.905,0.822,0.816,0.802,0.732,0.882,0.536,0
379770.604,0.745,0.416,0.649,0.721,0.003,0.954,0.973,0.744,0
379770.609,0.787,0.639,0.194,0.108,0.254,0.447,0.966,0.699,0
379770.614,0.612,0.682,0.001,0.764,0.459,0.209,0.410,0.334,0
379770.619,0.073,0.518,0.970,0.668,0.969,0.400,0.551,0.745,0
379770.624,0.975,0.128,0.484,0.745,0.572,0.822,0.532,0.624,2
