timestamps,,,,,,,,,Marker
55000.944,0.255,0.089,0.551,0.876,0.685,0.150,0.888,0.550,0
55000.949,0.264,0.649,0.447,0.694,0.828,0.263,0.771,0.789,0
55000.954,0.739,0.880,0.160,0.473,0.074,0.930,0.165,0.733,0
55000.959,0.427,0.677,0.166,0.337,0.379,0.450,0.327,0.921,0
55000.964,0.780,0.399,0.109,0.496,0.047,0.029,0.627,0.024,0
55000.969,0.478,0.091,0.450,0.287,0.007,0.939,0.488,0.058,0
55000.974,0.484,0.902,0.349,0.992,0.094,0.465,0.432,0.281,0
55000.979,0.297,0.261,0.142,0.088,0.586,0.579,0.291,0.855,0
55000.984,0.537,0.010,0.345,0.613,0.156,0.271,0.194,0.688,0
55000.989,0.209,0.992,0.399,0.589,0.055,0.580,0.279,0.861,0
55000.994,0.882,0.154,0.540,0.164,0.697,0.001,0.059,0.295,0
55000.999,0.991,0.750,0.619,0.269,0.526,0.025,0.053,0.938,0
55001.006,0.279,0.099,0.748,0.912,0.167,0.836,0.029,0.524,0
55001.011,0.206,0.481,0.017,0.089,0.503,0.868,0.756,0.911,0
55001.016,0.102,0.594,0.452,0.190,0.286,0.493,0.164,0.204,0
55001.021,0.956,0.113,0.927,0.569,0.165,0.834,0.441,0.969,0
55001.026,0.860,0.107,0.206,0.263,0.436,0.944,0.876,0.503,0
55001.031,0.662,0.169,0.388,0.110,0.474,0.602,0.856,0.648,0
55001.036,0.548,0.457,0.980,0.117,0.379,0.031,0.236,0.560,0
55001.040,0.842,0.791,0.212,0.706,0.860,0.423,0.537,0.876,0
55001.045,0.804,0.861,0.609,0.489,0.335,0.773,0.945,0.800,0
55001.050,0.324,0.963,0.046,0.757,0.216,0.134,0.685,0.707,0
55001.055,0.130,0.917,0.281,0.745,0.487,0.709,0.608,0.559,0
55001.060,0.578,0.226,0.661,0.649,0.837,0.279,0.472,0.201,0
55001.065,0.470,0.431,0.573,0.726,0.098,0.726,0.432,0.805,0
55001.070,0.069,0.482,0.968,0.201,0.317,0.616,0.108,0.690,0
55001.075,0.538,0.781,0.240,0.059,0.379,0.300,0.804,0.440,0
55001.080,0.167,0.851,0.637,0.323,0.824,0.978,0.053,0.529,0
55001.085,0.113,0.545,0.027,0.102,0.546,0.681,0.714,0.073,0
55001.090,0.098,0.931,0.053,0.447,0.831,0.016,0.538,0.065,0
55001.095,0.087,0.571,0.622,0.707,0.361,0.657,0.349,0.543,0
55001.100,0.399,0.701,0.675,0.245,0.095,0.466,0.312,0.549,0
55001.105,0.610,0.259,0.262,0.018,0.153,0.155,0.687,0.616,0
55001.110,0.798,0.871,0.530,0.497,0.418,0.480,0.645,0.646,0
55001.115,0.881,0.526,0.630,0.141,0.261,0.367,0.848,0.006,0
55001.120,0.610,0.033,0.599,0.356,0.227,0.957,0.262,0.092,0
55001.125,0.460,0.336,0.780,0.058,0.025,0.237,0.243,0.359,0
55001.129,0.151,0.053,0.515,0.047,0.521,0.661,0.513,0.143,0
55001.133,0.198,0.881,0.055,0.241,0.414,0.049,0.618,0.881,0
55001.138,0.303,0.078,0.334,0.364,0.911,0.247,0.249,0.550,0
55001.143,0.939,0.294,0.405,0.205,0.793,0.125,0.373,0.369,0
55001.148,0.501,0.243,0.924,0.903,0.306,0.579,0.935,0.397,0
55001.153,0.963,0.153,0.629,0.095,0.930,0.319,0.866,0.752,0
55001.158,0.938,0.458,0.533,0.378,0.816,0.539,0.005,0.097,0
55001.163,0.654,0.636,0.574,0.445,0.242,0.743,0.220,0.729,0
55001.167,0.136,0.429,0.989,0.017,0.069,0.494,0.711,0.092,0
55001.172,0.428,0.447,0.971,0.488,0.926,0.161,0.321,0.564,0
55001.177,0.829,0.121,0.295,0.175,0.119,0.748,0.367,0.148,0
55001.182,0.577,0.003,0.317,0.241,0.544,0.103,0.651,0.585,0
55001.187,0.510,0.333,0.711,0.162,0.466,0.810,0.675,0.269,0
55001.192,0.929,0.141,0.950,0.031,0.135,0.581,0.511,0.437,0
55001.197,0.197,0.143,0.419,0.189,0.559,0.832,0.420,0.703,0
55001.201,0.833,0.047,0.502,0.327,0.763,0.214,0.181,0.187,0
55001.206,0.775,0.396,0.831,0.195,0.194,0.673,0.081,0.217,0
55001.211,0.048,0.927,0.537,0.428,0.568,0.926,0.957,0.431,0
55001.216,0.262,0.855,0.312,0.184,0.501,0.603,0.430,0.433,0
55001.220,0.095,0.744,0.369,0.111,0.632,0.068,0.492,0.595,0
55001.225,0.970,0.442,0.198,0.884,0.929,0.179,0.574,0.541,0
55001.230,0.160,0.073,0.202,0.500,0.952,0.655,0.102,0.833,0
55001.234,0.456,0.165,0.637,0.743,0.532,0.223,0.671,0.378,0
55001.239,0.692,0.455,0.304,0.529,0.052,0.487,0.078,0.230,0
55001.244,0.222,0.894,0.302,0.662,0.092,0.739,0.925,0.538,0
55001.249,0.700,0.618,0.095,0.799,0.179,0.635,0.890,0.323,0
55001.254,0.731,0.184,0.012,0.894,0.012,0.687,0.044,0.828,0
55001.259,0.139,0.701,0.730,0.851,0.747,0.798,0.826,0.882,0
55001.264,0.780,0.745,0.629,0.555,0.306,0.741,0.397,0.042,0
55001.269,0.768,0.159,0.326,0.193,0.047,0.450,0.253,0.219,0
55001.274,0.788,0.679,0.446,0.464,0.874,0.815,0.794,0.754,0
55001.279,0.630,0.646,0.788,0.693,0.691,0.460,0.520,0.697,0
55001.283,0.674,0.828,0.092,0.101,0.936,0.293,0.825,0.634,0
55001.288,0.408,0.208,0.473,0.611,0.695,0.600,0.627,0.604,0
55001.293,0.205,0.236,0.371,0.738,0.859,0.712,0.656,0.679,0
55001.298,0.748,0.067,0.175,0.859,0.249,0.911,0.197,0.341,0
55001.303,0.352,0.062,0.886,0.905,0.894,0.128,0.191,0.414,0
55001.308,0.299,0.256,0.062,0.594,0.800,0.531,0.081,0.679,0
55001.313,0.693,0.024,0.796,0.043,0.613,0.155,0.116,0.623,0
55001.317,0.650,0.680,0.231,0.584,0.077,0.054,0.465,0.674,0
55001.322,0.709,0.678,0.264,0.939,0.950,0.971,0.062,0.342,0
55001.327,0.244,0.287,0.995,0.664,0.306,0.358,0.004,0.333,0
55001.332,0.389,0.045,0.552,0.032,0.417,0.992,0.394,0.831,0
55001.337,0.203,0.231,0.550,0.525,0.512,0.380,0.867,0.081,0
55001.342,0.754,0.942,0.316,0.071,0.620,0.978,0.724,0.140,0
55001.347,0.617,0.735,0.373,0.575,0.219,0.261,0.813,0.534,0
55001.351,0.328,0.320,0.422,0.754,0.686,0.841,0.777,0.253,0
55001.356,0.538,0.642,0.996,0.700,0.658,0.592,0.021,0.901,0
55001.361,0.826,0.301,0.220,0.967,0.407,0.812,0.378,0.140,0
55001.365,0.560,0.279,0.052,0.847,0.499,0.226,0.286,0.264,0
55001.370,0.196,0.626,0.759,0.919,0.390,0.673,0.702,0.427,0
55001.375,0.042,0.963,0.125,0.510,0.717,0.059,0.713,0.861,0
55001.380,0.975,0.627,0.935,0.691,0.087,0.733,0.001,0.285,0
55001.384,0.457,0.429,0.632,0.140,0.520,0.009,0.417,0.818,0
55001.389,0.754,0.379,0.584,0.112,0.841,0.713,0.285,0.970,0
55001.394,0.922,0.659,0.230,0.622,0.799,0.170,0.861,0.970,0
55001.399,0.681,0.506,0.169,0.031,0.940,0.701,0.214,0.229,0
55001.404,0.355,0.894,0.909,0.884,0.804,0.224,0.059,0.093,0
55001.409,0.272,0.695,0.626,0.782,0.346,0.248,0.054,0.333,0
55001.413,0.354,0.084,0.031,0.738,0.448,0.847,0.570,0.723,0
55001.418,0.163,0.493,0.121,0.636,0.309,0.109,0.650,0.997,0
55001.423,0.290,0.123,0.593,0.266,0.660,0.668,0.608,0.661,0
55001.428,0.649,0.203,0.132,0.089,0.146,0.178,0.093,0.498,0
55001.433,0.115,0.356,0.183,0.651,0.151,0.611,0.429,0.870,0
55001.438,0.750,0.738,0.272,0.809,0.061,0.835,0.619,0.832,0
55001.442,0.758,0.696,0.253,0.403,0.494,0.743,0.435,0.711,0
55001.447,0.910,0.598,0.733,0.899,0.910,0.531,0.051,0.447,0
55001.451,0.607,0.553,0.754,0.470,0.156,0.614,0.767,0.800,0
55001.456,0.767,0.295,0.394,0.840,0.847,0.293,0.142,0.214,0
55001.461,0.362,0.047,0.946,0.129,0.369,0.207,0.467,0.556,0
55001.466,0.744,0.108,0.700,0.317,0.479,0.578,0.966,0.562,0
55001.471,0.847,0.457,0.985,0.109,0.193,0.509,0.415,0.584,0
55001.476,0.284,0.798,0.446,0.633,0.342,0.695,0.620,0.235,0
55001.480,0.716,0.957,0.587,0.481,0.538,0.224,0.143,0.215,0
55001.484,0.657,0.055,0.206,0.030,0.260,0.655,0.430,0.403,0
55001.489,0.074,0.957,0.686,0.837,0.514,0.142,0.304,0.521,0
55001.494,0.325,0.083,0.861,0.329,0.602,0.990,0.189,0.162,0
55001.499,0.961,0.418,0.328,0.264,0.524,0.957,0.508,0.778,0
55001.504,0.665,0.512,0.198,0.732,0.722,0.673,0.776,0.935,0
55001.509,0.416,0.524,0.707,0.529,0.211,0.660,0.095,0.380,0
55001.514,0.945,0.895,0.773,0.177,0.577,0.760,0.575,0.742,0
55001.519,0.011,0.058,0.598,0.884,0.114,0.723,0.537,0.852,0
55001.524,0.672,0.661,0.111,0.887,0.451,0.928,0.630,0.061,0
55001.529,0.466,0.940,0.646,0.095,0.720,0.381,0.937,0.515,0
55001.534,0.561,0.117,0.493,0.986,0.786,0.123,0.076,0.853,0
55001.539,0.196,0.260,0.512,0.114,0.483,0.933,0.453,0.743,0
55001.544,0.149,0.568,0.066,0.647,0.453,0.394,0.637,0.055,0
55001.549,0.477,0.980,0.732,0.073,0.004,0.733,0.847,0.443,0
55001.554,0.152,0.493,0.309,0.400,0.493,0.975,0.395,0.825,0
55001.559,0.118,0.526,0.070,0.407,0.095,0.299,0.181,0.798,0
55001.564,0.376,0.451,0.177,0.932,0.438,0.082,0.910,0.217,0
55001.569,0.546,0.048,0.531,0.702,0.297,0.368,0.046,0.746,0
55001.574,0.993,0.248,0.160,0.092,0.889,0.741,0.493,0.501,0
55001.579,0.528,0.437,0.767,0.721,0.113,0.172,0.869,0.184,0
55001.583,0.403,0.165,0.908,0.477,0.742,0.080,0.898,0.453,0
55001.588,0.907,0.908,0.219,0.824,0.308,0.296,0.086,0.366,0
55001.593,0.303,0.911,0.968,0.245,0.956,0.830,0.451,0.857,0
55001.598,0.905,0.670,0.716,0.573,0.978,0.355,0.841,0.104,0
55001.603,0.789,0.055,0.226,0.266,0.747,0.415,0.603,0.048,0
55001.608,0.664,0.330,0.645,0.761,0.107,0.963,0.271,0.560,0
55001.612,0.364,0.942,0.302,0.325,0.988,0.646,0.099,0.119,0
55001.617,0.456,0.785,0.414,0.444,0.445,0.630,0.515,0.273,0
55001.622,0.474,0.298,0.380,0.954,0.164,0.399,0.302,0.713,0
55001.627,0.731,0.511,0.556,0.252,0.575,0.841,0.300,0.955,0
55001.632,0.219,0.603,0.279,0.351,0.921,0.921,0.042,0.769,0
55001.637,0.793,0.045,0.565,0.490,0.362,0.970,0.254,0.480,0
55001.642,0.592,0.118,0.101,0.367,0.711,0.458,0.332,0.213,0
55001.647,0.271,0.565,0.103,0.760,0.861,0.439,0.324,0.404,0
55001.652,0.167,0.004,0.271,0.661,0.276,0.473,0.003,0.054,0
55001.657,0.829,0.956,0.941,0.930,0.305,0.080,0.575,0.054,0
55001.662,0.423,0.883,0.753,0.247,0.027,0.628,0.573,0.711,0
55001.667,0.381,0.365,0.805,0.691,0.581,0.767,0.925,0.768,0
55001.672,0.864,0.456,0.696,0.100,0.679,0.363,0.725,0.997,0
55001.677,0.659,0.486,0.679,0.044,0.430,0.860,0.467,0.511,0
55001.682,0.333,0.658,0.239,0.154,0.609,0.988,0.678,0.621,0
55001.687,0.534,0.743,0.167,0.305,0.214,0.982,0.089,0.071,0
55001.692,0.826,0.774,0.202,0.389,0.922,0.920,0.432,0.130,0
55001.697,0.063,0.080,0.074,0.443,0.018,0.152,0.631,0.738,0
55001.702,0.935,0.208,0.618,0.141,0.059,0.278,0.503,0.838,0
55001.707,0.014,0.786,0.028,0.652,0.294,0.636,0.537,0.180,0
55001.712,0.681,0.940,0.356,0.620,0.045,0.127,0.560,0.653,0
55001.717,0.157,0.283,0.711,0.511,0.254,0.830,0.755,0.037,0
55001.721,0.533,0.950,0.517,0.442,0.971,0.848,0.796,0.046,0
55001.726,0.173,0.355,0.486,0.598,0.696,0.658,0.579,0.592,0
55001.731,0.479,0.586,0.432,0.581,0.638,0.078,0.967,0.652,0
55001.736,0.876,0.323,0.150,0.885,0.243,0.654,0.509,0.242,0
55001.741,0.332,0.810,0.362,0.902,0.116,0.570,0.591,0.486,0
55001.746,0.423,0.199,0.144,0.245,0.680,0.711,0.894,0.226,0
55001.750,0.916,0.276,0.432,0.499,0.276,0.303,0.134,0.704,0
55001.755,0.219,0.340,0.390,0.694,0.256,0.570,0.892,0.447,0
55001.760,0.677,0.490,0.565,0.848,0.426,0.965,0.696,0.681,0
55001.765,0.785,0.488,0.049,0.445,0.871,0.250,0.901,0.484,0
55001.770,0.474,0.630,0.216,0.998,0.605,0.665,0.667,0.305,0
55001.775,0.032,0.886,0.558,0.342,0.756,0.191,0.120,0.875,0
55001.780,0.752,0.241,0.973,0.557,0.351,0.984,0.042,0.346,0
55001.784,0.967,0.932,0.775,0.216,0.340,0.890,0.654,0.416,0
55001.789,0.693,0.269,0.344,0.676,0.478,0.539,0.607,0.762,0
55001.794,0.547,0.524,0.144,0.104,0.607,0.499,0.935,0.248,0
55001.799,0.627,0.302,0.839,0.445,0.476,0.761,0.998,0.310,0
55001.804,0.948,0.242,0.109,0.508,0.184,0.625,0.870,0.289,0
55001.809,0.564,0.666,0.931,0.863,0.703,0.067,0.183,0.757,0
55001.814,0.346,0.726,0.702,0.577,0.842,0.053,0.703,0.176,0
55001.819,0.761,0.751,0.901,0.109,0.318,0.914,0.505,0.587,0
55001.824,0.471,0.454,0.264,0.449,0.967,0.301,0.554,0.261,0
55001.829,0.765,0.210,0.166,0.416,0.051,0.012,0.807,0.372,0
55001.834,0.733,0.788,1.000,0.954,0.293,0.176,0.323,0.685,0
55001.839,0.459,0.550,0.738,0.785,0.549,0.566,0.880,0.263,0
55001.844,0.389,0.755,0.369,0.353,0.146,0.467,0.828,0.213,0
55001.849,0.515,0.263,0.548,0.661,0.905,0.128,0.975,0.112,0
55001.854,0.760,0.610,0.510,0.728,0.385,0.640,0.888,0.752,0
55001.859,0.902,0.748,0.886,0.038,0.199,0.713,0.061,0.287,0
55001.864,0.837,0.441,0.408,0.915,0.681,0.104,0.254,0.803,0
55001.868,0.441,0.353,0.124,0.921,0.374,0.917,0.242,0.086,0
55001.874,0.358,0.318,0.088,0.006,0.698,0.986,0.062,0.404,0
55001.878,0.469,0.083,0.270,0.411,0.888,0.615,0.022,0.330,0
55001.883,0.683,0.817,0.512,0.117,0.145,0.804,0.319,0.424,0
55001.888,0.077,0.271,0.826,0.586,0.895,0.631,0.672,0.805,0
55001.893,0.228,0.813,0.940,0.818,0.472,0.862,0.760,0.469,0
55001.898,0.268,0.759,0.507,0.104,0.661,0.897,0.042,0.180,0
55001.903,0.237,0.107,0.939,0.595,0.532,0.545,0.927,0.560,0
55001.908,0.105,0.879,0.180,0.901,0.473,0.980,0.416,0.819,0
55001.913,0.114,0.111,0.062,0.041,0.538,0.272,0.824,0.154,0
55001.918,0.546,0.392,0.392,0.573,0.346,0.323,0.733,0.191,0
55001.923,0.506,0.035,0.704,0.935,0.641,0.071,0.295,0.979,0
55001.928,0.762,0.403,0.476,0.298,0.427,0.770,0.877,0.075,0
55001.933,0.576,0.402,0.021,0.935,0.780,0.071,0.152,0.158,0
55001.937,0.458,0.666,0.761,0.934,0.520,0.195,0.551,0.530,0
55001.941,0.134,0.901,0.682,0.224,0.013,0.971,0.550,0.099,0
55001.946,0.256,0.417,0.343,0.802,0.893,0.405,0.193,0.083,0
55001.950,0.427,0.025,0.576,0.903,0.350,0.942,0.176,0.452,0
55001.955,0.753,0.837,0.134,0.824,0.186,0.903,0.563,0.830,0
55001.960,0.896,0.503,0.906,0.490,0.260,0.762,0.961,0.426,0
55001.964,0.052,0.490,0.395,0.481,0.154,0.426,0.203,0.798,0
55001.969,0.156,0.965,0.633,0.994,0.194,0.976,0.521,0.208,0
55001.974,0.833,0.724,0.803,0.996,0.964,0.181,0.144,0.691,0
55001.979,0.947,0.200,0.132,0.621,0.365,0.449,0.736,0.065,0
55001.983,0.093,0.056,0.236,0.220,0.618,0.268,0.336,0.765,0
55001.988,0.266,0.230,0.914,0.620,0.579,0.577,0.980,0.289,0
55001.993,0.504,0.036,0.405,0.850,0.014,0.660,0.899,0.372,0
55001.998,0.307,0.206,0.142,0.868,0.137,0.018,0.695,0.433,0
55002.003,0.138,0.691,0.746,0.503,0.956,0.932,0.976,0.517,0
55002.007,0.145,0.850,0.423,0.118,0.209,0.573,0.054,0.323,0
55002.012,0.782,0.248,0.559,0.466,0.749,0.336,0.291,0.863,0
55002.016,0.113,0.326,0.136,0.338,0.217,0.912,0.125,0.944,0
55002.021,0.427,0.630,0.906,0.827,0.342,0.303,0.211,0.714,0
55002.026,0.813,0.504,0.594,0.733,0.638,0.565,0.239,0.287,0
55002.031,0.552,0.002,0.115,0.791,0.221,0.594,0.941,0.201,0
55002.036,0.745,0.209,0.338,0.019,0.749,0.878,0.865,0.890,0
55002.041,0.165,0.598,0.542,0.191,0.333,0.358,0.981,0.593,0
55002.045,0.904,0.120,0.060,0.861,0.163,0.280,0.856,0.947,0
55002.050,0.910,0.418,0.442,0.667,0.015,0.811,0.346,0.472,0
55002.055,0.959,0.484,0.687,0.639,0.460,0.026,0.394,0.857,0
55002.060,0.377,0.581,0.372,0.265,0.416,0.553,0.762,0.215,0
55002.065,0.888,0.099,0.787,0.862,0.548,0.289,0.623,0.881,0
55002.070,0.963,0.635,0.564,0.560,0.322,0.455,0.435,0.518,0
55002.075,0.730,0.419,0.173,0.658,0.086,0.213,0.246,0.914,0
55002.079,0.674,0.618,0.054,0.969,0.143,0.951,0.658,0.527,0
55002.084,0.299,0.762,0.987,0.853,0.549,0.192,0.986,0.588,0
55002.089,0.799,0.089,0.104,0.643,0.312,0.045,0.338,0.928,0
55002.094,0.859,0.098,0.645,0.418,0.452,0.527,0.561,0.573,0
55002.099,0.783,0.489,0.065,0.546,0.777,0.182,0.036,0.496,0
55002.104,0.847,0.864,0.781,0.884,0.349,0.516,0.299,0.969,0
55002.109,0.302,0.593,0.966,0.092,0.661,0.477,0.987,0.457,0
55002.114,0.583,0.617,0.281,0.009,0.462,0.190,0.843,0.845,0
55002.119,0.044,0.297,0.647,0.081,0.148,0.668,0.502,0.693,0
55002.124,0.340,0.890,0.460,0.464,0.693,0.386,0.833,0.216,0
55002.129,0.320,0.245,0.519,0.621,0.765,0.615,0.266,0.313,0
55002.133,0.648,0.957,0.508,0.420,0.424,0.003,0.602,0.160,0
55002.138,0.379,0.713,0.101,0.808,0.917,0.598,0.131,0.049,0
55002.143,0.744,0.938,0.885,0.973,0.618,0.016,0.660,0.006,0
55002.148,0.035,0.140,0.809,0.541,0.673,0.373,0.871,0.822,0
55002.153,0.683,0.541,0.329,0.244,0.540,0.797,0.706,0.315,0
55002.158,0.753,0.621,0.343,0.908,0.980,0.818,0.801,0.792,0
55002.163,0.239,0.673,0.121,0.940,0.498,0.408,0.959,0.728,0
55002.167,0.805,0.386,0.292,0.342,0.735,0.726,0.181,0.112,0
55002.172,0.974,0.003,0.263,0.935,0.279,0.913,0.991,0.439,0
55002.177,0.281,0.225,0.864,0.517,0.002,0.378,0.615,0.209,0
55002.182,0.398,0.869,0.091,0.794,0.485,0.954,0.731,0.228,0
55002.187,0.100,0.753,0.298,0.955,0.808,0.979,0.229,0.640,0
55002.192,0.047,0.749,0.646,0.939,0.237,0.549,0.974,0.330,0
55002.197,0.145,0.473,0.605,0.446,0.823,0.338,0.494,0.370,0
55002.201,0.491,0.113,0.257,0.780,0.848,0.376,0.532,0.237,0
55002.206,0.824,0.991,0.166,0.260,0.543,0.524,0.812,0.604,0
55002.211,0.432,0.677,0.521,0.362,0.476,0.197,0.703,0.517,0
55002.216,0.726,0.820,0.818,0.770,0.712,0.379,0.096,0.621,0
55002.221,0.893,0.860,0.370,0.907,0.901,0.687,0.775,0.136,0
55002.226,0.186,0.817,0.411,0.141,0.154,0.220,0.008,0.626,0
55002.231,0.860,0.878,0.649,0.819,0.419,0.200,0.443,0.231,0
55002.236,0.213,0.316,0.856,0.079,0.497,0.647,0.545,0.232,0
55002.240,0.563,0.161,0.953,0.398,0.530,0.217,0.238,0.087,0
55002.245,0.803,0.345,0.191,0.516,0.240,0.012,0.503,0.229,0
55002.250,0.403,0.124,0.582,0.495,0.196,0.448,0.298,0.512,0
55002.256,0.149,0.098,0.863,0.712,0.209,0.595,0.450,0.519,0
55002.260,0.984,0.980,0.771,0.328,0.297,0.630,0.888,0.969,0
55002.265,0.978,0.986,0.208,0.918,0.086,0.935,0.999,0.825,0
55002.270,0.532,0.094,0.717,0.060,0.560,0.424,0.136,0.699,0
55002.275,0.717,0.194,0.308,0.514,0.264,0.813,0.587,0.190,0
55002.280,0.066,0.626,0.163,0.586,0.804,0.254,0.593,0.250,0
55002.285,0.006,0.568,0.730,0.892,0.481,0.757,0.563,0.123,0
55002.290,0.614,0.103,0.951,0.320,0.358,0.063,0.853,0.575,0
55002.295,0.311,0.902,0.942,0.315,0.414,0.041,0.362,0.632,0
55002.299,0.074,0.945,0.268,0.556,0.149,0.633,0.815,0.646,0
55002.304,0.378,0.473,0.191,0.108,0.440,0.048,0.048,0.665,0
55002.309,0.686,0.373,0.601,0.377,0.010,0.468,0.142,0.021,0
55002.313,0.870,0.914,0.463,0.741,0.557,0.814,0.882,0.110,0
55002.317,0.572,0.675,0.984,0.401,0.331,0.192,0.976,0.195,0
55002.322,0.277,0.967,0.505,0.356,0.478,0.448,0.918,0.587,0
55002.327,0.318,0.281,0.053,0.173,0.454,0.766,0.925,0.668,0
55002.332,0.063,0.999,0.836,0.295,0.209,0.622,0.741,0.373,0
55002.337,0.955,0.447,0.415,0.227,0.703,0.430,0.421,0.148,0
55002.342,0.238,0.431,0.975,0.959,0.658,0.009,0.291,0.058,0
55002.347,0.849,0.850,0.594,0.294,0.408,0.605,0.599,0.515,0
55002.352,0.584,0.818,0.631,0.527,0.263,0.723,0.311,0.561,0
55002.357,0.059,0.065,0.475,0.050,0.696,0.382,0.591,0.251,0
55002.362,0.562,0.906,0.164,0.023,0.327,0.365,0.337,0.481,0
55002.366,0.839,0.636,0.120,0.660,0.774,0.197,0.804,0.664,0
55002.371,0.928,0.186,0.931,0.329,0.154,0.384,0.558,0.917,0
55002.376,0.964,0.846,0.488,0.721,0.792,0.153,0.113,0.241,0
55002.381,0.930,0.010,0.882,0.615,0.103,0.175,0.851,0.132,0
55002.386,0.127,0.338,0.870,0.390,0.555,0.535,0.862,0.404,0
55002.391,0.776,0.557,0.289,0.047,0.525,0.746,0.106,0.861,0
55002.396,0.071,0.245,0.020,0.613,0.489,0.528,0.595,0.487,0
55002.400,0.845,0.857,0.688,0.886,0.119,0.877,0.224,0.173,0
55002.405,0.943,0.713,0.831,0.771,0.988,0.962,0.743,0.739,0
55002.410,0.758,0.851,0.608,0.987,0.338,0.688,0.487,0.657,0
55002.415,0.203,0.206,0.372,0.394,0.625,0.470,0.511,0.328,0
55002.420,0.045,0.136,0.526,0.676,0.181,0.388,0.636,0.915,0
55002.425,0.108,0.660,0.461,0.945,0.740,0.546,0.950,0.404,0
55002.430,0.232,0.788,0.844,0.470,0.213,0.701,0.201,0.474,0
55002.435,0.911,0.828,0.687,0.221,0.062,0.304,0.824,0.004,0
55002.440,0.217,0.625,0.603,0.119,0.419,0.416,0.623,0.678,0
55002.444,0.423,0.755,0.516,0.079,0.104,0.791,0.199,0.021,0
55002.448,0.159,0.425,0.100,0.739,0.469,0.978,0.997,0.766,0
55002.453,0.376,0.314,0.875,0.661,0.346,0.386,0.329,0.921,0
55002.458,0.040,0.830,0.870,0.837,0.556,0.897,0.100,0.993,0
55002.463,0.937,0.828,0.612,0.848,0.935,0.296,0.928,0.907,0
55002.467,0.610,0.364,0.293,0.493,0.511,0.436,0.207,0.187,0
55002.472,0.844,0.524,0.041,0.819,0.508,0.655,0.753,0.019,0
55002.477,0.429,0.386,0.094,0.319,0.908,0.793,0.620,0.116,0
55002.482,0.558,0.748,0.428,0.989,0.826,0.604,0.392,0.191,0
55002.487,0.780,0.443,0.358,0.252,0.232,0.640,0.987,0.072,0
55002.492,0.146,0.387,0.423,0.738,0.231,0.037,0.266,0.653,0
55002.497,0.479,0.285,0.964,0.381,0.440,0.830,0.005,0.639,0
55002.502,0.541,0.799,0.882,0.980,0.094,0.175,0.913,0.337,0
55002.507,0.158,0.365,0.543,0.364,0.578,0.047,0.384,0.176,0
55002.512,0.753,0.265,0.504,0.920,0.133,0.705,0.722,0.951,0
55002.517,0.754,0.782,0.918,0.555,0.548,0.745,0.108,0.942,0
55002.522,0.102,0.655,0.450,0.241,0.396,0.546,0.393,0.233,0
55002.527,0.276,0.027,0.384,0.771,0.832,0.748,0.610,0.881,0
55002.532,0.250,0.513,0.561,0.454,0.523,0.559,0.352,0.856,0
55002.537,0.057,0.677,0.157,0.359,0.863,0.042,0.668,0.809,0
55002.542,0.955,0.025,0.314,0.653,0.936,0.866,0.521,0.191,0
55002.547,0.405,0.818,0.467,0.396,0.265,0.442,0.008,0.148,0
55002.552,0.804,0.869,0.096,0.148,0.322,0.851,0.474,0.436,0
55002.556,0.897,0.829,0.715,0.284,0.202,0.305,0.932,0.850,0
55002.561,0.440,0.407,0.865,0.469,0.992,0.777,0.424,0.995,0
55002.566,0.582,0.146,0.504,0.476,0.826,0.342,0.798,0.585,0
55002.570,0.152,0.326,0.505,0.100,0.555,0.997,0.890,0.030,0
55002.575,0.601,0.805,0.663,0.453,0.323,0.875,0.935,0.676,0
55002.580,0.904,0.782,0.385,0.111,0.721,0.067,0.352,0.868,0
55002.585,0.455,0.616,0.410,0.548,0.590,0.703,0.876,0.327,0
55002.590,0.545,0.748,0.090,0.892,0.001,0.052,0.464,0.135,0
55002.595,0.619,0.730,0.230,0.630,0.918,0.504,0.885,0.410,0
55002.600,0.105,0.758,0.396,0.441,0.476,0.895,0.169,0.242,0
55002.605,0.698,0.130,0.760,0.231,0.579,0.563,0.976,0.982,0
55002.610,0.976,0.999,0.156,0.022,0.253,0.502,0.597,0.786,0
55002.614,0.536,0.018,0.291,0.401,0.762,0.790,0.377,0.218,0
55002.619,0.893,0.630,0.737,0.219,0.657,0.112,0.503,0.008,0
55002.623,0.114,0.881,0.865,0.142,0.058,0.372,1.000,0.070,0
55002.628,0.495,0.234,0.077,0.486,0.204,0.694,0.629,0.917,0
55002.632,0.571,0.816,0.474,0.853,0.892,0.949,0.650,0.495,0
55002.637,0.613,0.449,0.289,0.921,0.902,0.625,0.729,0.423,0
55002.642,0.523,0.913,0.040,0.276,0.672,0.090,0.356,0.793,0
55002.647,0.720,0.900,0.590,0.161,0.049,0.423,0.619,0.315,0
55002.652,0.604,0.228,0.317,0.910,0.984,0.961,0.576,0.797,0
55002.657,0.313,0.501,0.376,0.592,0.394,0.629,0.569,0.665,0
55002.662,0.676,0.759,0.721,0.321,0.393,0.402,0.887,0.818,0
55002.667,0.170,0.547,0.926,0.940,0.867,0.118,0.804,0.089,0
55002.672,0.391,0.032,0.924,0.811,0.874,0.509,0.111,0.773,0
55002.677,0.407,0.062,0.422,0.124,0.092,0.602,0.635,0.113,0
55002.682,0.426,0.092,0.672,0.988,0.570,0.210,0.736,0.198,0
